seed, mutant, status
2953036476, 372, SURVIVED
2953036496, 493, SURVIVED
2953036496, 372, SURVIVED
2953036496, 696, SURVIVED
2953036476, 696, SURVIVED
2953036476, 493, SURVIVED
2953036497, 35, SURVIVED
2953036497, 372, SURVIVED
2953036456, 35, SURVIVED
2953036497, 493, SURVIVED
2953036456, 372, SURVIVED
2953036456, 493, SURVIVED
2953036497, 696, SURVIVED
2953036451, 35, SURVIVED
2953036451, 372, SURVIVED
2953036456, 696, SURVIVED
2953036451, 696, SURVIVED
2953036451, 493, SURVIVED
2953036465, 35, SURVIVED
2953036465, 493, SURVIVED
2953036465, 372, SURVIVED
2953036465, 696, SURVIVED
2953036488, 35, SURVIVED
2953036488, 696, SURVIVED
2953036488, 372, SURVIVED
2953036488, 493, SURVIVED
2953036475, 35, SURVIVED
2953036475, 493, SURVIVED
2953036475, 372, SURVIVED
2953036412, 35, SURVIVED
2953036412, 493, SURVIVED
2953036412, 696, SURVIVED
2953036412, 372, SURVIVED
2953036475, 696, SURVIVED
2953036469, 35, SURVIVED
2953036469, 372, SURVIVED
2953036469, 696, SURVIVED
2953036417, 493, SURVIVED
2953036469, 493, SURVIVED
2953036417, 696, SURVIVED
2953036417, 35, SURVIVED
2953036433, 493, SURVIVED
2953036417, 372, SURVIVED
2953036433, 35, SURVIVED
2953036433, 372, SURVIVED
2953036433, 696, SURVIVED
2953036481, 35, SURVIVED
2953036481, 372, SURVIVED
2953036481, 696, SURVIVED
2953036481, 493, SURVIVED
2953036485, 372, SURVIVED
2953036485, 35, SURVIVED
2953036485, 493, SURVIVED
2953036485, 696, SURVIVED
2953036479, 35, SURVIVED
2953036479, 372, SURVIVED
2953036479, 493, SURVIVED
2953036479, 696, SURVIVED
2953036424, 35, SURVIVED
2953036424, 372, SURVIVED
2953036424, 493, SURVIVED
2953036424, 696, SURVIVED
2953036437, 372, SURVIVED
2953036437, 696, SURVIVED
2953036437, 493, SURVIVED
2953036437, 35, SURVIVED
2953036457, 493, SURVIVED
2953036457, 35, SURVIVED
2953036457, 372, SURVIVED
2953036457, 696, SURVIVED
2953036484, 35, SURVIVED
2953036484, 493, SURVIVED
2953036484, 372, SURVIVED
2953036484, 696, SURVIVED
2953036472, 35, SURVIVED
2953036472, 372, SURVIVED
2953036472, 493, SURVIVED
2953036472, 696, SURVIVED
2953036459, 35, SURVIVED
2953036459, 372, SURVIVED
2953036459, 493, SURVIVED
2953036459, 696, SURVIVED
2953036491, 35, SURVIVED
2953036453, 35, SURVIVED
2953036453, 372, SURVIVED
2953036489, 35, SURVIVED
2953036489, 372, SURVIVED
2953036489, 493, SURVIVED
2953036453, 696, SURVIVED
2953036491, 372, SURVIVED
2953036453, 493, SURVIVED
2953036489, 696, SURVIVED
2953036491, 493, SURVIVED
2953036491, 696, SURVIVED
2953036425, 35, SURVIVED
2953036425, 372, SURVIVED
2953036447, 493, SURVIVED
2953036425, 696, SURVIVED
2953036447, 35, SURVIVED
2953036425, 493, SURVIVED
2953036447, 696, SURVIVED
2953036452, 493, SURVIVED
2953036447, 372, SURVIVED
2953036452, 696, SURVIVED
2953036452, 35, SURVIVED
2953036452, 372, SURVIVED
2953036487, 696, SURVIVED
2953036487, 372, SURVIVED
2953036487, 35, SURVIVED
2953036440, 35, SURVIVED
2953036487, 493, SURVIVED
2953036440, 696, SURVIVED
2953036440, 372, SURVIVED
2953036440, 493, SURVIVED
2210384806, 696, SURVIVED
2210384806, 493, SURVIVED
2210384806, 35, SURVIVED
2210384806, 372, SURVIVED
2210384815, 372, SURVIVED
2210384815, 696, SURVIVED
2210384815, 35, SURVIVED
2210384828, 493, SURVIVED
2210384808, 35, SURVIVED
2210384828, 35, SURVIVED
2210384828, 372, SURVIVED
2210384815, 493, SURVIVED
2210384811, 372, SURVIVED
2210384828, 696, SURVIVED
2210384808, 696, SURVIVED
2210384811, 493, SURVIVED
2210384808, 493, SURVIVED
2210384808, 372, SURVIVED
2210384811, 35, SURVIVED
2210384811, 696, SURVIVED
2210384805, 493, SURVIVED
2210384821, 696, SURVIVED
2210384821, 372, SURVIVED
2210384821, 493, SURVIVED
2210384805, 372, SURVIVED
2210384821, 35, SURVIVED
2210384805, 696, SURVIVED
2210384805, 35, SURVIVED
2210384801, 35, SURVIVED
2210384801, 493, SURVIVED
2210384801, 696, SURVIVED
2210384801, 372, SURVIVED
2210384841, 372, SURVIVED
2210384841, 35, SURVIVED
2210384841, 696, SURVIVED
2210384800, 35, SURVIVED
2210384841, 493, SURVIVED
2210384800, 696, SURVIVED
2210384800, 372, SURVIVED
2210384800, 493, SURVIVED
2210384824, 493, SURVIVED
2210384824, 372, SURVIVED
2210384838, 493, SURVIVED
2210384824, 696, SURVIVED
2210384824, 35, SURVIVED
2210384838, 372, SURVIVED
2210384838, 35, SURVIVED
2210384838, 696, SURVIVED
2210384848, 35, SURVIVED
2210384848, 372, SURVIVED
2210384848, 493, SURVIVED
2210384848, 696, SURVIVED
2210384862, 35, SURVIVED
2210384862, 372, SURVIVED
2210384862, 493, SURVIVED
2210384862, 696, SURVIVED
2210384809, 372, SURVIVED
2210384894, 35, SURVIVED
2210384809, 35, SURVIVED
2210384810, 493, SURVIVED
2210384810, 372, SURVIVED
2210384809, 696, SURVIVED
2210384809, 493, SURVIVED
2210384894, 493, SURVIVED
2210384894, 372, SURVIVED
2210384894, 696, SURVIVED
2210384816, 493, SURVIVED
2210384810, 696, SURVIVED
2210384810, 35, SURVIVED
2210384816, 696, SURVIVED
2210384816, 35, SURVIVED
2210384816, 372, SURVIVED
2210384837, 35, SURVIVED
2210384830, 493, SURVIVED
2210384830, 696, SURVIVED
2210384830, 35, SURVIVED
2210384830, 372, SURVIVED
2210384837, 696, SURVIVED
2210384837, 493, SURVIVED
2210384837, 372, SURVIVED
2210384820, 35, SURVIVED
2210384820, 493, SURVIVED
2210384820, 372, SURVIVED
2210384820, 696, SURVIVED
2210384844, 35, SURVIVED
2210384844, 372, SURVIVED
2210384803, 696, SURVIVED
2210384844, 696, SURVIVED
2210384844, 493, SURVIVED
2210384803, 35, SURVIVED
2210384803, 493, SURVIVED
2210384803, 372, SURVIVED
2210384829, 35, SURVIVED
2210384829, 493, SURVIVED
2210384829, 696, SURVIVED
2210384829, 372, SURVIVED
2210384822, 35, SURVIVED
2210384822, 493, SURVIVED
2210384822, 372, SURVIVED
2210384822, 696, SURVIVED
2210384870, 696, SURVIVED
2210384870, 372, SURVIVED
2210384870, 35, SURVIVED
2210384802, 35, SURVIVED
2210384870, 493, SURVIVED
2210384802, 372, SURVIVED
2210384802, 493, SURVIVED
2210384802, 696, SURVIVED
2210384812, 35, SURVIVED
2210384833, 35, SURVIVED
2210384876, 35, SURVIVED
2210384812, 696, SURVIVED
2210384812, 493, SURVIVED
2210384812, 372, SURVIVED
2210384876, 372, SURVIVED
2210384858, 35, SURVIVED
