seed, mutant, status
320973108, 6101, SURVIVED
320973108, 6300, SURVIVED
320973108, 6514, SURVIVED
320973108, 6332, SURVIVED
320973108, 6524, SURVIVED
320973108, 6536, SURVIVED
320973108, 6537, SURVIVED
320973108, 6669, SURVIVED
320973108, 6568, SURVIVED
320973108, 6572, SURVIVED
320973108, 6540, SURVIVED
320973108, 6569, SURVIVED
320973108, 6605, SURVIVED
320973108, 6598, SURVIVED
320973108, 6630, SURVIVED
320973108, 6665, SURVIVED
320973108, 6668, SURVIVED
320973108, 6637, SURVIVED
320973108, 6661, SURVIVED
320973108, 6693, SURVIVED
320973108, 6667, SURVIVED
320973108, 6681, SURVIVED
320973108, 6670, SURVIVED
320973108, 6697, SURVIVED
320973108, 6699, SURVIVED
320973108, 6701, SURVIVED
320973108, 6702, SURVIVED
320973108, 12612, SURVIVED
320973128, 637, SURVIVED
320973108, 6700, SURVIVED
320973108, 12617, SURVIVED
320973108, 12047, SURVIVED
320973128, 638, SURVIVED
320973128, 643, SURVIVED
320973128, 646, SURVIVED
320973128, 647, SURVIVED
320973128, 650, SURVIVED
320973128, 649, SURVIVED
320973128, 651, SURVIVED
320973128, 657, SURVIVED
320973128, 653, SURVIVED
320973128, 652, SURVIVED
320973128, 4276, SURVIVED
320973128, 654, SURVIVED
320973128, 655, SURVIVED
320973128, 2185, KILLED_FAILED
320973128, 656, SURVIVED
320973128, 2263, SURVIVED
320973128, 5103, SURVIVED
320973128, 658, SURVIVED
320973128, 2295, SURVIVED
320973128, 5071, SURVIVED
320973128, 4329, SURVIVED
320973128, 4297, SURVIVED
320973128, 2217, KILLED_FAILED
320973128, 5140, SURVIVED
320973128, 5138, SURVIVED
320973128, 5142, SURVIVED
320973128, 5143, SURVIVED
320973128, 5141, SURVIVED
320973128, 5170, SURVIVED
320973128, 5173, SURVIVED
320973128, 5172, SURVIVED
320973128, 5175, SURVIVED
320973128, 5174, SURVIVED
320973128, 5681, SURVIVED
320973128, 5682, SURVIVED
320973128, 5683, SURVIVED
320973128, 5684, SURVIVED
320973128, 5685, SURVIVED
320973128, 5686, SURVIVED
320973128, 6026, SURVIVED
320973128, 5688, SURVIVED
320973128, 5689, SURVIVED
320973128, 6102, SURVIVED
320973128, 6058, SURVIVED
320973128, 6568, SURVIVED
320973128, 6103, SURVIVED
320973128, 6101, SURVIVED
320973128, 6537, SURVIVED
320973128, 6536, SURVIVED
320973128, 6300, SURVIVED
320973128, 6514, SURVIVED
320973128, 6598, SURVIVED
320973128, 6524, SURVIVED
320973128, 6661, SURVIVED
320973128, 6540, SURVIVED
320973128, 6569, SURVIVED
320973128, 6572, SURVIVED
320973128, 6605, SURVIVED
320973128, 6630, SURVIVED
320973128, 6637, SURVIVED
320973128, 6667, SURVIVED
320973128, 6665, SURVIVED
320973128, 6668, SURVIVED
320973128, 6693, SURVIVED
320973128, 6669, SURVIVED
320973128, 6670, SURVIVED
320973128, 6697, SURVIVED
320973128, 6681, SURVIVED
320973128, 6699, SURVIVED
320973128, 12612, SURVIVED
320973128, 6700, SURVIVED
320973128, 6702, SURVIVED
320973128, 6701, SURVIVED
320973128, 12047, SURVIVED
320973128, 12617, SURVIVED
320973102, 646, SURVIVED
320973102, 643, SURVIVED
320973102, 637, SURVIVED
320973102, 638, SURVIVED
320973102, 649, SURVIVED
320973102, 655, SURVIVED
320973102, 647, SURVIVED
320973102, 650, SURVIVED
320973102, 658, SURVIVED
320973102, 651, SURVIVED
320973102, 653, SURVIVED
320973102, 652, SURVIVED
320973102, 657, SURVIVED
320973102, 654, SURVIVED
320973102, 656, SURVIVED
320973102, 2263, SURVIVED
320973102, 5071, SURVIVED
320973102, 2295, SURVIVED
320973102, 5138, SURVIVED
320973102, 5103, SURVIVED
320973102, 5140, SURVIVED
320973102, 5142, SURVIVED
320973102, 5143, SURVIVED
320973102, 5141, SURVIVED
320973102, 5170, SURVIVED
320973102, 5172, SURVIVED
320973102, 5174, SURVIVED
320973102, 5173, SURVIVED
320973102, 5175, SURVIVED
320973102, 5682, SURVIVED
320973102, 5684, SURVIVED
320973102, 5681, SURVIVED
320973102, 5688, SURVIVED
320973102, 5683, SURVIVED
320973102, 5686, SURVIVED
320973102, 5685, SURVIVED
320973102, 6058, SURVIVED
320973102, 6026, SURVIVED
320973102, 5689, SURVIVED
320973102, 6102, SURVIVED
320973102, 6101, SURVIVED
320973102, 6514, SURVIVED
320973102, 6536, SURVIVED
320973102, 6103, SURVIVED
320973102, 6537, SURVIVED
320973102, 6524, SURVIVED
320973102, 6300, SURVIVED
320973102, 6540, SURVIVED
320973102, 6598, SURVIVED
320973102, 6568, SURVIVED
320973102, 6569, SURVIVED
320973102, 6572, SURVIVED
320973102, 6605, SURVIVED
320973102, 6637, SURVIVED
320973102, 6630, SURVIVED
320973102, 6667, SURVIVED
320973102, 6661, SURVIVED
320973102, 6665, SURVIVED
320973102, 6669, SURVIVED
320973102, 6668, SURVIVED
320973102, 6697, SURVIVED
320973102, 6699, SURVIVED
320973102, 6670, SURVIVED
320973102, 8652, SURVIVED
320973102, 6681, SURVIVED
320973102, 6700, SURVIVED
320973102, 6693, SURVIVED
320973102, 6701, SURVIVED
