seed, mutant, status
2640290758, 574, SURVIVED
2640290758, 578, SURVIVED
2640290758, 582, SURVIVED
2640290758, 580, SURVIVED
2640290758, 581, SURVIVED
2640290758, 579, SURVIVED
2640290758, 573, SURVIVED
2640290758, 583, SURVIVED
2640290758, 586, SURVIVED
2640290758, 587, SURVIVED
2640290758, 589, SURVIVED
2640290758, 590, SURVIVED
2640290758, 591, SURVIVED
2640290758, 594, SURVIVED
2640290758, 828, SURVIVED
2640290758, 829, SURVIVED
2640290758, 831, SURVIVED
2640290758, 938, SURVIVED
2640290758, 948, SURVIVED
2640290758, 947, SURVIVED
2640290758, 949, SURVIVED
2640290758, 950, SURVIVED
2640290758, 951, SURVIVED
2640290758, 952, SURVIVED
2640290758, 1114, SURVIVED
2640290758, 981, SURVIVED
2640290758, 1109, SURVIVED
2640290758, 1111, SURVIVED
2640290758, 1013, SURVIVED
2640290758, 1143, SURVIVED
2640290758, 1141, SURVIVED
2640290758, 1146, SURVIVED
2640290758, 1344, SURVIVED
2640290758, 1345, SURVIVED
2640290758, 1377, SURVIVED
2640290758, 1376, SURVIVED
2640290758, 1617, SURVIVED
2640290758, 1615, SURVIVED
2640290758, 1548, SURVIVED
2640290758, 1614, SURVIVED
2640290758, 1616, SURVIVED
2640290758, 1394, SURVIVED
2640290758, 1580, SURVIVED
2640290758, 1362, SURVIVED
2640290758, 1618, SURVIVED
2640290758, 1646, SURVIVED
2640290758, 1619, SURVIVED
2640290758, 1647, SURVIVED
2640290758, 1648, SURVIVED
2640290758, 1650, SURVIVED
2640290758, 1649, SURVIVED
2640290758, 1651, SURVIVED
2640290758, 1665, SURVIVED
2640290758, 1697, SURVIVED
2640290758, 1861, SURVIVED
2640290758, 1893, SURVIVED
2640290758, 2002, SURVIVED
2640290758, 1998, SURVIVED
2640290758, 2009, SURVIVED
2640290758, 2014, SURVIVED
2640290758, 2018, SURVIVED
2640290758, 2015, SURVIVED
2640290758, 2022, SURVIVED
2640290758, 2025, SURVIVED
2640290758, 2016, SURVIVED
2640290758, 2034, SURVIVED
2640290758, 2030, SURVIVED
2640290758, 2207, SURVIVED
2640290758, 2208, SURVIVED
2640290758, 2210, SURVIVED
2640290758, 2211, SURVIVED
2640290758, 2209, SURVIVED
2640290758, 2213, SURVIVED
2640290758, 2212, SURVIVED
2640290758, 2214, SURVIVED
2640290758, 2215, SURVIVED
2640290758, 2218, SURVIVED
2640290758, 2257, SURVIVED
2640290758, 2258, SURVIVED
2640290758, 2259, SURVIVED
2640290758, 2260, SURVIVED
2640290758, 2263, SURVIVED
2640290758, 2264, SURVIVED
2640290758, 2265, SURVIVED
2640290758, 2266, SURVIVED
2640290758, 2267, SURVIVED
2640290758, 2268, SURVIVED
2640290758, 2540, SURVIVED
2640290758, 2542, SURVIVED
2640290758, 2541, SURVIVED
2640290758, 2545, SURVIVED
2640290758, 2546, SURVIVED
2640290758, 2547, SURVIVED
2640290758, 2548, SURVIVED
2640290758, 2549, SURVIVED
2640290758, 2550, SURVIVED
2640290758, 2620, SURVIVED
2640290758, 2622, SURVIVED
2640290758, 2621, SURVIVED
2640290758, 2623, SURVIVED
2640290758, 2627, SURVIVED
2640290758, 2626, SURVIVED
2640290758, 2628, SURVIVED
2640290758, 2631, SURVIVED
2640290758, 2630, SURVIVED
2640290758, 2629, SURVIVED
2640290758, 3532, SURVIVED
2640290758, 3533, SURVIVED
2640290758, 3534, SURVIVED
2640290758, 3537, SURVIVED
2640290758, 3538, SURVIVED
2640290758, 3539, SURVIVED
2640290758, 3540, SURVIVED
2640290786, 3, SURVIVED
2640290786, 6, SURVIVED
2640290786, 19, SURVIVED
2640290758, 3541, SURVIVED
2640290758, 3547, SURVIVED
2640290758, 3544, SURVIVED
2640290758, 3545, SURVIVED
2640290758, 3546, SURVIVED
2640290758, 3542, SURVIVED
2640290758, 3549, SURVIVED
2640290758, 3543, SURVIVED
2640290758, 3550, SURVIVED
2640290758, 3600, SURVIVED
2640290758, 3633, SURVIVED
2640290758, 3630, SURVIVED
2640290758, 3970, SURVIVED
2640290758, 3631, SURVIVED
2640290758, 3606, SURVIVED
2640290758, 3634, SURVIVED
2640290758, 3603, SURVIVED
2640290758, 3601, SURVIVED
2640290758, 3604, SURVIVED
2640290758, 3602, SURVIVED
2640290758, 3632, SURVIVED
2640290758, 3605, SURVIVED
2640290758, 3627, SURVIVED
2640290758, 3635, SURVIVED
2277458041, 51, SURVIVED
2277458041, 947, SURVIVED
2277458041, 74, SURVIVED
2277458041, 35, SURVIVED
2277458041, 68, SURVIVED
2277458041, 3, SURVIVED
2277458041, 938, SURVIVED
2277458041, 981, SURVIVED
2277458041, 1114, SURVIVED
