seed, mutant, status
1810393804, 3182, SURVIVED
1810393890, 3138, SURVIVED
1810393890, 3139, SURVIVED
1810393890, 3140, SURVIVED
1810393890, 3141, SURVIVED
1810393890, 3147, SURVIVED
1810393890, 3149, SURVIVED
1810393890, 3181, SURVIVED
1810393890, 3182, SURVIVED
1810393828, 3138, SURVIVED
1810393828, 3205, SURVIVED
1810393828, 3137, SURVIVED
1810393828, 3141, SURVIVED
1810393828, 3139, SURVIVED
1810393828, 3140, SURVIVED
1810393845, 3138, SURVIVED
1810393828, 3149, SURVIVED
1810393845, 3181, SURVIVED
1810393845, 3139, SURVIVED
1810393828, 3147, SURVIVED
1810393845, 3147, SURVIVED
1810393828, 3181, SURVIVED
1810393845, 3140, SURVIVED
1810393828, 3182, SURVIVED
1810393845, 3182, SURVIVED
1810393845, 3141, SURVIVED
1810393845, 3149, SURVIVED
1810393840, 3140, SURVIVED
1810393840, 3205, SURVIVED
1810393840, 3139, SURVIVED
1810393840, 3137, SURVIVED
1810393840, 3138, SURVIVED
1810393840, 3141, SURVIVED
1810393840, 3147, SURVIVED
1810393840, 3149, SURVIVED
1810393840, 3181, SURVIVED
1810393840, 3182, SURVIVED
1810393803, 3138, SURVIVED
1810393803, 3205, SURVIVED
1810393803, 3137, SURVIVED
1810393803, 3139, SURVIVED
1810393863, 3205, SURVIVED
1810393803, 3141, SURVIVED
1810393823, 3137, SURVIVED
1810393803, 3147, SURVIVED
1810393803, 3140, SURVIVED
1810393823, 3138, SURVIVED
1810393823, 3139, SURVIVED
1810393803, 3182, SURVIVED
1810393832, 3205, SURVIVED
1810393823, 3147, SURVIVED
1810393803, 3149, SURVIVED
1810393823, 3205, SURVIVED
1810393803, 3181, SURVIVED
1810393823, 3149, SURVIVED
1810393832, 3137, SURVIVED
1810393823, 3141, SURVIVED
1810393823, 3181, SURVIVED
1810393823, 3182, SURVIVED
1810393895, 3205, SURVIVED
1810393895, 3137, SURVIVED
1810393863, 3137, SURVIVED
1810393823, 3140, SURVIVED
1810393895, 3138, SURVIVED
1810393895, 3139, SURVIVED
1810393895, 3141, SURVIVED
1810393895, 3140, SURVIVED
1810393895, 3147, SURVIVED
1810393895, 3149, SURVIVED
1810393895, 3181, SURVIVED
1810393895, 3182, SURVIVED
1810393863, 3138, SURVIVED
1810393863, 3139, SURVIVED
1810393863, 3140, SURVIVED
1810393863, 3141, SURVIVED
1810393863, 3147, SURVIVED
1810393863, 3149, SURVIVED
1810393863, 3182, SURVIVED
1810393863, 3181, SURVIVED
1810393832, 3138, SURVIVED
1810393832, 3139, SURVIVED
1810393832, 3141, SURVIVED
1810393832, 3147, SURVIVED
1810393832, 3140, SURVIVED
1810393832, 3149, SURVIVED
1810393834, 3139, SURVIVED
1810393832, 3181, SURVIVED
1810393832, 3182, SURVIVED
1810393834, 3137, SURVIVED
1810393834, 3140, SURVIVED
1810393834, 3147, SURVIVED
1810393834, 3138, SURVIVED
1810393834, 3205, SURVIVED
1810393834, 3149, SURVIVED
1810393834, 3141, SURVIVED
1810393834, 3181, SURVIVED
1810393834, 3182, SURVIVED
1810393861, 3139, SURVIVED
1810393861, 3137, SURVIVED
1810393861, 3205, SURVIVED
1810393861, 3138, SURVIVED
1810393861, 3140, SURVIVED
1810393861, 3141, SURVIVED
1810393861, 3147, SURVIVED
1810393861, 3149, SURVIVED
1810393861, 3181, SURVIVED
1810393897, 3205, SURVIVED
1810393861, 3182, SURVIVED
1810393897, 3137, SURVIVED
1810393897, 3138, SURVIVED
1810393846, 3137, SURVIVED
1810393846, 3205, SURVIVED
1810393897, 3139, SURVIVED
1810393897, 3140, SURVIVED
1810393846, 3138, SURVIVED
1810393897, 3141, SURVIVED
1810393846, 3139, SURVIVED
1810393897, 3147, SURVIVED
1810393897, 3149, SURVIVED
1810393897, 3181, SURVIVED
1810393897, 3182, SURVIVED
1810393865, 3137, SURVIVED
1810393865, 3205, SURVIVED
1810393865, 3141, SURVIVED
1810393865, 3140, SURVIVED
1810393865, 3138, SURVIVED
1810393865, 3139, SURVIVED
1810393865, 3149, SURVIVED
1810393865, 3147, SURVIVED
1810393865, 3181, SURVIVED
1810393846, 3140, SURVIVED
1810393865, 3182, SURVIVED
1810393846, 3141, SURVIVED
1810393846, 3181, SURVIVED
1810393846, 3147, SURVIVED
1810393846, 3182, SURVIVED
1810393846, 3149, SURVIVED
1810393884, 3138, SURVIVED
1810393884, 3205, SURVIVED
1810393884, 3141, SURVIVED
1810393884, 3137, SURVIVED
1810393884, 3139, SURVIVED
1810393884, 3147, SURVIVED
1810393884, 3149, SURVIVED
1810393884, 3140, SURVIVED
