seed, mutant, status
2467078412, 864, SURVIVED
2467078412, 867, SURVIVED
2467078412, 865, SURVIVED
2467078412, 868, SURVIVED
2467078420, 74, SURVIVED
2467078420, 73, SURVIVED
2467078420, 211, SURVIVED
2467078420, 201, SURVIVED
2467078420, 72, SURVIVED
2467078420, 243, SURVIVED
2467078420, 276, SURVIVED
2467078420, 277, SURVIVED
2467078420, 268, SURVIVED
2467078420, 233, SURVIVED
2467078420, 367, SURVIVED
2467078420, 274, SURVIVED
2467078420, 370, SURVIVED
2467078420, 273, SURVIVED
2467078420, 395, SURVIVED
2467078420, 392, SURVIVED
2467078420, 366, SURVIVED
2467078420, 408, SURVIVED
2467078420, 369, SURVIVED
2467078420, 424, SURVIVED
2467078420, 208, KILLED_TIMEOUT
2467078420, 221, KILLED_TIMEOUT
2467078420, 440, SURVIVED
2467078420, 427, SURVIVED
2467078420, 450, SURVIVED
2467078420, 240, KILLED_TIMEOUT
2467078420, 456, SURVIVED
2467078420, 457, SURVIVED
2467078420, 458, SURVIVED
2467078420, 475, SURVIVED
2467078420, 473, SURVIVED
2467078420, 482, SURVIVED
2467078420, 476, SURVIVED
2467078420, 459, SURVIVED
2467078420, 253, KILLED_TIMEOUT
2467078420, 488, SURVIVED
2467078420, 477, SURVIVED
2467078420, 491, SURVIVED
2467078420, 489, SURVIVED
2467078420, 490, SURVIVED
2467078420, 505, SURVIVED
2467078420, 530, SURVIVED
2467078420, 508, SURVIVED
2467078420, 509, SURVIVED
2467078420, 534, SURVIVED
2467078420, 507, SURVIVED
2467078420, 533, SURVIVED
2467078420, 532, SURVIVED
2467078420, 531, SURVIVED
2467078420, 585, SURVIVED
2467078420, 607, SURVIVED
2467078420, 537, SURVIVED
2467078420, 538, SURVIVED
2467078420, 617, SURVIVED
2467078420, 639, SURVIVED
2467078409, 253, KILLED_TIMEOUT
2467078420, 646, SURVIVED
2467078420, 644, SURVIVED
2467078420, 641, SURVIVED
2467078420, 643, SURVIVED
2467078420, 652, SURVIVED
2467078420, 647, SURVIVED
2467078420, 650, SURVIVED
2467078420, 655, SURVIVED
2467078420, 668, SURVIVED
2467078420, 661, SURVIVED
2467078420, 656, SURVIVED
2467078420, 670, SURVIVED
2467078420, 666, SURVIVED
2467078420, 679, SURVIVED
2467078420, 676, SURVIVED
2467078420, 669, SURVIVED
2467078420, 673, SURVIVED
2467078452, 201, SURVIVED
2467078420, 675, SURVIVED
2467078420, 698, SURVIVED
2467078420, 700, SURVIVED
2467078420, 701, SURVIVED
2467078452, 211, SURVIVED
2467078452, 233, SURVIVED
2467078420, 678, SURVIVED
2467078420, 702, SURVIVED
2467078420, 723, SURVIVED
2467078452, 243, SURVIVED
2467078452, 268, SURVIVED
2467078452, 273, SURVIVED
2467078452, 208, KILLED_TIMEOUT
2467078452, 221, KILLED_TIMEOUT
2467078420, 724, SURVIVED
2467078452, 274, SURVIVED
2467078452, 276, SURVIVED
2467078452, 277, SURVIVED
2467078452, 366, SURVIVED
2467078452, 367, SURVIVED
2467078452, 369, SURVIVED
2467078420, 756, SURVIVED
2467078452, 370, SURVIVED
2467078452, 392, SURVIVED
2467078452, 395, SURVIVED
2467078420, 755, SURVIVED
2467078420, 730, SURVIVED
2467078420, 759, SURVIVED
2467078420, 727, SURVIVED
2467078452, 253, KILLED_TIMEOUT
2467078452, 424, SURVIVED
2467078452, 408, SURVIVED
2467078452, 440, SURVIVED
2467078452, 427, SURVIVED
2467078452, 240, KILLED_TIMEOUT
2467078452, 450, SURVIVED
2467078452, 457, SURVIVED
2467078452, 456, SURVIVED
2467078420, 762, SURVIVED
2467078452, 458, SURVIVED
2467078452, 459, SURVIVED
2467078452, 473, SURVIVED
2467078452, 475, SURVIVED
2467078452, 476, SURVIVED
2467078420, 778, SURVIVED
2467078452, 477, SURVIVED
2467078452, 489, SURVIVED
2467078452, 488, SURVIVED
2467078452, 482, SURVIVED
2467078452, 490, SURVIVED
2467078452, 491, SURVIVED
2467078452, 505, SURVIVED
2467078452, 507, SURVIVED
2467078452, 509, SURVIVED
2467078452, 530, SURVIVED
2467078452, 508, SURVIVED
2467078452, 531, SURVIVED
2467078452, 532, SURVIVED
2467078452, 533, SURVIVED
2467078452, 534, SURVIVED
2467078420, 832, SURVIVED
2467078452, 537, SURVIVED
2467078420, 785, SURVIVED
2467078452, 641, SURVIVED
2467078452, 617, SURVIVED
2467078452, 585, SURVIVED
2467078452, 538, SURVIVED
2467078452, 639, SURVIVED
2467078452, 607, SURVIVED
2467078420, 651, KILLED_TIMEOUT
2467078452, 644, SURVIVED
2467078452, 643, SURVIVED
2467078420, 864, SURVIVED
2467078452, 646, SURVIVED
2467078452, 647, SURVIVED
2467078452, 650, SURVIVED
2467078452, 651, SURVIVED
2467078452, 656, SURVIVED
2467078420, 789, SURVIVED
2467078452, 652, SURVIVED
2467078452, 655, SURVIVED
2467078420, 810, SURVIVED
2467078420, 836, SURVIVED
2467078452, 661, SURVIVED
2467078452, 666, SURVIVED
2467078452, 668, SURVIVED
2467078452, 676, SURVIVED
2467078452, 669, SURVIVED
2467078452, 673, SURVIVED
2467078452, 675, SURVIVED
2467078452, 679, SURVIVED
2467078452, 670, SURVIVED
2467078452, 678, SURVIVED
2467078452, 701, SURVIVED
2467078452, 700, SURVIVED
2467078452, 698, SURVIVED
2467078420, 867, SURVIVED
2467078452, 723, SURVIVED
2467078452, 702, SURVIVED
2467078452, 724, SURVIVED
2467078452, 727, SURVIVED
2467078420, 833, SURVIVED
2467078420, 835, SURVIVED
2467078452, 755, SURVIVED
2467078452, 778, SURVIVED
2467078452, 730, SURVIVED
2467078452, 759, SURVIVED
2467078452, 756, SURVIVED
2467078452, 785, SURVIVED
2467078452, 762, SURVIVED
2467078420, 868, SURVIVED
2467078452, 789, SURVIVED
2467078452, 810, SURVIVED
2467078452, 835, SURVIVED
2467078452, 865, SURVIVED
2467078452, 836, SURVIVED
2467078452, 867, SURVIVED
2467078452, 864, SURVIVED
2467078452, 833, SURVIVED
2467078452, 832, SURVIVED
2467078452, 868, SURVIVED
2467078420, 865, SURVIVED
2467078402, 221, KILLED_FAILED
2467078402, 268, SURVIVED
2467078402, 211, SURVIVED
2467078409, 240, KILLED_TIMEOUT
2467078402, 201, SURVIVED
2467078402, 233, SURVIVED
2467078402, 74, SURVIVED
2467078402, 73, SURVIVED
2467078402, 72, SURVIVED
2467078402, 243, SURVIVED
2467078402, 395, SURVIVED
2467078402, 274, SURVIVED
2467078402, 440, SURVIVED
2467078402, 253, KILLED_FAILED
2467078402, 277, SURVIVED
2467078402, 424, SURVIVED
2467078402, 273, SURVIVED
2467078402, 370, SURVIVED
2467078402, 276, SURVIVED
2467078402, 366, SURVIVED
2467078402, 367, SURVIVED
2467078402, 369, SURVIVED
2467078402, 456, SURVIVED
2467078402, 392, SURVIVED
2467078402, 450, SURVIVED
2467078402, 408, SURVIVED
2467078402, 427, SURVIVED
2467078402, 457, SURVIVED
2467078402, 458, SURVIVED
2467078402, 473, SURVIVED
2467078402, 459, SURVIVED
2467078402, 476, SURVIVED
2467078402, 475, SURVIVED
2467078402, 482, SURVIVED
2467078402, 488, SURVIVED
2467078402, 477, SURVIVED
2467078402, 489, SURVIVED
2467078402, 538, SURVIVED
2467078402, 491, SURVIVED
2467078402, 537, SURVIVED
2467078402, 490, SURVIVED
2467078402, 531, SURVIVED
2467078402, 639, SURVIVED
2467078402, 508, SURVIVED
2467078402, 607, SURVIVED
2467078402, 505, SURVIVED
2467078402, 533, SURVIVED
2467078402, 507, SURVIVED
2467078402, 509, SURVIVED
2467078402, 532, SURVIVED
2467078402, 617, SURVIVED
2467078402, 530, SURVIVED
2467078402, 534, SURVIVED
2467078402, 585, SURVIVED
2467078402, 641, SURVIVED
2467078402, 643, SURVIVED
2467078402, 646, SURVIVED
2467078402, 644, SURVIVED
2467078412, 208, KILLED_TIMEOUT
2467078402, 647, SURVIVED
2467078402, 650, SURVIVED
2467078402, 666, SURVIVED
2467078402, 652, SURVIVED
2467078402, 656, SURVIVED
2467078402, 670, SURVIVED
2467078402, 655, SURVIVED
2467078402, 698, SURVIVED
2467078402, 675, SURVIVED
2467078402, 668, SURVIVED
2467078402, 669, SURVIVED
2467078402, 673, SURVIVED
2467078402, 678, SURVIVED
2467078402, 676, SURVIVED
2467078402, 679, SURVIVED
2467078402, 701, SURVIVED
2467078402, 661, SURVIVED
2467078402, 702, SURVIVED
2467078402, 723, SURVIVED
2467078402, 724, SURVIVED
2467078402, 700, SURVIVED
2467078402, 727, SURVIVED
