seed, mutant, status
2975336353, 3979, SURVIVED
2975336353, 3985, SURVIVED
2975336353, 3988, SURVIVED
2975336353, 3989, SURVIVED
2975336353, 8713, SURVIVED
2975336353, 8239, SURVIVED
2975336353, 8745, SURVIVED
2975336351, 177, KILLED_TIMEOUT
2975336397, 155, SURVIVED
2975336397, 151, SURVIVED
2975336397, 149, SURVIVED
2975336397, 150, SURVIVED
2975336397, 152, SURVIVED
2975336397, 153, SURVIVED
2975336397, 156, SURVIVED
2975336397, 154, SURVIVED
2975336397, 159, SURVIVED
2975336397, 170, SURVIVED
2975336397, 173, SURVIVED
2975336399, 8237, SURVIVED
2975336399, 8239, SURVIVED
2975336397, 175, SURVIVED
2975336399, 8713, SURVIVED
2975336399, 8745, SURVIVED
2975336367, 8237, SURVIVED
2975336367, 8745, SURVIVED
2975336367, 8713, SURVIVED
2975336367, 8239, SURVIVED
2975336397, 182, SURVIVED
2975336397, 178, SURVIVED
2975336397, 3977, SURVIVED
2975336397, 181, SURVIVED
2975336397, 183, SURVIVED
2975336397, 184, SURVIVED
2975336397, 3985, SURVIVED
2975336397, 3979, SURVIVED
2975336397, 3988, SURVIVED
2975336349, 3979, SURVIVED
2975336349, 8237, SURVIVED
2975336397, 8237, SURVIVED
2975336349, 8239, SURVIVED
2975336349, 8713, SURVIVED
2975336349, 3977, SURVIVED
2975336349, 8745, SURVIVED
2975336397, 3989, SURVIVED
2975336349, 3985, SURVIVED
2975336349, 3988, SURVIVED
2975336349, 3989, SURVIVED
2975336397, 8239, SURVIVED
2975336337, 173, KILLED_TIMEOUT
2975336397, 8713, SURVIVED
2975336397, 8745, SURVIVED
2975336371, 8237, SURVIVED
2975336371, 8239, SURVIVED
2975336371, 8713, SURVIVED
2975336371, 8745, SURVIVED
2975336368, 8237, SURVIVED
2975336368, 8239, SURVIVED
2975336368, 8713, SURVIVED
2975336368, 8745, SURVIVED
2975336368, 3979, SURVIVED
2975336368, 3977, SURVIVED
2975336368, 3985, SURVIVED
2975336368, 3988, SURVIVED
2975336368, 3989, SURVIVED
2975336302, 8237, SURVIVED
2975336302, 8239, SURVIVED
2975336302, 8713, SURVIVED
2975336302, 8745, SURVIVED
2975336385, 149, SURVIVED
2975336311, 8745, SURVIVED
2975336385, 150, SURVIVED
2975336311, 8239, SURVIVED
2975336311, 8237, SURVIVED
2975336311, 8713, SURVIVED
2975336311, 3977, SURVIVED
2975336311, 3979, SURVIVED
2975336385, 151, SURVIVED
2975336311, 3988, SURVIVED
2975336311, 3985, SURVIVED
2975336385, 152, SURVIVED
2975336385, 153, SURVIVED
2975336311, 3989, SURVIVED
2975336385, 154, SURVIVED
2975336385, 155, SURVIVED
2975336353, 177, KILLED_TIMEOUT
2975336385, 156, SURVIVED
2975336300, 8745, SURVIVED
2975336300, 8239, SURVIVED
2975336385, 159, SURVIVED
2975336300, 8713, SURVIVED
2975336300, 3979, SURVIVED
2975336334, 1687, SURVIVED
2975336300, 3988, SURVIVED
2975336334, 1709, SURVIVED
2975336300, 3985, SURVIVED
2975336334, 1705, SURVIVED
2975336300, 3977, SURVIVED
2975336334, 3587, SURVIVED
2975336300, 8237, SURVIVED
2975336385, 173, SURVIVED
2975336334, 3588, SURVIVED
2975336385, 170, SURVIVED
