seed, mutant, status
3978761148, 49, SURVIVED
3978761166, 49, SURVIVED
3978761195, 49, SURVIVED
3978761195, 1, SURVIVED
3978761191, 49, SURVIVED
3978761191, 1, SURVIVED
3978761113, 49, SURVIVED
3978761113, 1, SURVIVED
3978761152, 49, SURVIVED
3978761152, 1, SURVIVED
3978761121, 49, SURVIVED
3978761121, 1, SURVIVED
3978761176, 49, SURVIVED
3978761176, 1, SURVIVED
3978761170, 1, SURVIVED
3978761170, 49, SURVIVED
3978761159, 49, SURVIVED
3978761159, 1, SURVIVED
3978761175, 1, SURVIVED
3978761175, 49, SURVIVED
3978761102, 49, SURVIVED
3978761102, 1, SURVIVED
2505069720, 1, SURVIVED
2505069720, 49, SURVIVED
2505069730, 1, SURVIVED
2505069708, 49, SURVIVED
2505069708, 1, SURVIVED
2505069729, 1, SURVIVED
2505069730, 49, SURVIVED
2505069788, 1, SURVIVED
2505069788, 49, SURVIVED
2505069724, 1, SURVIVED
2505069756, 1, SURVIVED
2505069715, 1, SURVIVED
2505069724, 49, SURVIVED
2505069729, 49, SURVIVED
2505069740, 1, SURVIVED
2505069740, 49, SURVIVED
2505069715, 49, SURVIVED
2505069756, 49, SURVIVED
2505069755, 1, SURVIVED
2505069701, 1, SURVIVED
2505069759, 49, SURVIVED
2505069759, 1, SURVIVED
2505069701, 49, SURVIVED
2505069755, 49, SURVIVED
2505069791, 49, SURVIVED
2505069791, 1, SURVIVED
2505069727, 1, SURVIVED
2505069752, 49, SURVIVED
2505069727, 49, SURVIVED
2505069706, 49, SURVIVED
2505069752, 1, SURVIVED
2505069723, 49, SURVIVED
2505069723, 1, SURVIVED
2505069706, 1, SURVIVED
2505069754, 1, SURVIVED
2505069794, 49, SURVIVED
2505069794, 1, SURVIVED
2505069754, 49, SURVIVED
2505069725, 1, SURVIVED
2505069725, 49, SURVIVED
2505069716, 49, SURVIVED
2505069716, 1, SURVIVED
2505069707, 1, SURVIVED
2505069707, 49, SURVIVED
2505069711, 1, SURVIVED
2505069711, 49, SURVIVED
2505069702, 1, SURVIVED
2505069728, 1, SURVIVED
2505069728, 49, SURVIVED
2505069702, 49, SURVIVED
2505069735, 1, SURVIVED
2505069735, 49, SURVIVED
2505069700, 49, SURVIVED
2505069700, 1, SURVIVED
2505069747, 1, SURVIVED
2505069713, 49, SURVIVED
2505069747, 49, SURVIVED
2505069775, 49, SURVIVED
2505069775, 1, SURVIVED
2505069713, 1, SURVIVED
2505069745, 1, SURVIVED
2505069745, 49, SURVIVED
2505069763, 1, SURVIVED
2505069763, 49, SURVIVED
2505069709, 49, SURVIVED
2505069709, 1, SURVIVED
2505069719, 1, SURVIVED
2505069719, 49, SURVIVED
2505069787, 1, SURVIVED
2505069795, 1, SURVIVED
2505069787, 49, SURVIVED
2505069795, 49, SURVIVED
2505069762, 49, SURVIVED
2505069762, 1, SURVIVED
2505069743, 1, SURVIVED
2505069743, 49, SURVIVED
2505069779, 1, SURVIVED
2505069779, 49, SURVIVED
2505069722, 49, SURVIVED
2505069722, 1, SURVIVED
2505069718, 49, SURVIVED
2505069757, 49, SURVIVED
2505069784, 49, SURVIVED
2505069784, 1, SURVIVED
2505069718, 1, SURVIVED
2505069757, 1, SURVIVED
2505069731, 1, SURVIVED
2505069731, 49, SURVIVED
2505069744, 1, SURVIVED
2505069703, 1, SURVIVED
2505069741, 1, SURVIVED
2505069741, 49, SURVIVED
2505069703, 49, SURVIVED
2505069744, 49, SURVIVED
2505069751, 49, SURVIVED
2505069751, 1, SURVIVED
2505069733, 1, SURVIVED
2505069733, 49, SURVIVED
2505069783, 49, SURVIVED
2505069783, 1, SURVIVED
2505069772, 49, SURVIVED
2505069750, 1, SURVIVED
2505069748, 1, SURVIVED
2505069772, 1, SURVIVED
2505069748, 49, SURVIVED
2505069750, 49, SURVIVED
2505069712, 1, SURVIVED
2505069717, 1, SURVIVED
2505069749, 1, SURVIVED
2505069717, 49, SURVIVED
2505069712, 49, SURVIVED
2505069749, 49, SURVIVED
2505069781, 49, SURVIVED
2505069781, 1, SURVIVED
2505069704, 1, SURVIVED
2505069704, 49, SURVIVED
2505069782, 1, SURVIVED
2505069782, 49, SURVIVED
2505069789, 1, SURVIVED
2505069789, 49, SURVIVED
2505069738, 1, SURVIVED
2505069738, 49, SURVIVED
2505069796, 1, SURVIVED
2505069736, 1, SURVIVED
2505069796, 49, SURVIVED
2505069760, 1, SURVIVED
2505069761, 1, SURVIVED
2505069736, 49, SURVIVED
2505069760, 49, SURVIVED
2505069761, 49, SURVIVED
2505069746, 1, SURVIVED
2505069746, 49, SURVIVED
2505069792, 1, SURVIVED
2505069792, 49, SURVIVED
2505069770, 49, SURVIVED
2505069770, 1, SURVIVED
2505069753, 1, SURVIVED
2505069753, 49, SURVIVED
2505069764, 1, SURVIVED
2505069764, 49, SURVIVED
2505069776, 1, SURVIVED
2505069776, 49, SURVIVED
2505069780, 49, SURVIVED
2505069799, 1, SURVIVED
2505069799, 49, SURVIVED
2505069780, 1, SURVIVED
