seed, mutant, status
2354308716, 1226, SURVIVED
2354308747, 1258, SURVIVED
2354308747, 1226, SURVIVED
2354308746, 1226, SURVIVED
2354308746, 1258, SURVIVED
2354308750, 1226, SURVIVED
2354308750, 1258, SURVIVED
2354308766, 1258, SURVIVED
2354308778, 93, SURVIVED
2354308778, 89, SURVIVED
2354308778, 84, SURVIVED
2354308778, 99, SURVIVED
2354308778, 96, SURVIVED
2354308778, 100, SURVIVED
2354308778, 107, SURVIVED
2354308778, 106, SURVIVED
2354308778, 101, SURVIVED
2354308778, 102, SURVIVED
2354308778, 108, SURVIVED
2354308778, 109, SURVIVED
2354308707, 1226, SURVIVED
2354308778, 111, SURVIVED
2354308778, 112, SURVIVED
2354308778, 1258, SURVIVED
2354308778, 1226, SURVIVED
2354308778, 116, SURVIVED
2354308778, 1548, SURVIVED
2354308778, 1486, SURVIVED
2354308764, 1226, SURVIVED
2354308764, 4308, SURVIVED
2354308775, 1226, SURVIVED
2354308755, 1486, SURVIVED
2354308755, 1548, SURVIVED
2354308755, 1258, SURVIVED
2354308755, 1226, SURVIVED
2354308764, 4309, SURVIVED
2354308764, 4311, SURVIVED
2354308764, 4340, SURVIVED
2354308782, 4308, SURVIVED
2354308782, 4309, SURVIVED
2354308764, 4341, SURVIVED
2354308782, 4311, SURVIVED
2354308764, 4343, SURVIVED
2354308782, 4340, SURVIVED
2354308782, 4343, SURVIVED
2354308782, 4341, SURVIVED
2354308769, 1226, SURVIVED
2354308769, 1258, SURVIVED
2354308769, 1486, SURVIVED
2354308769, 1548, SURVIVED
2354308779, 1226, SURVIVED
2354308772, 1226, SURVIVED
2354308733, 1226, SURVIVED
2354308772, 1258, SURVIVED
2354308772, 1486, SURVIVED
2354308772, 1548, SURVIVED
2354308763, 84, SURVIVED
2354308763, 93, SURVIVED
2354308763, 96, SURVIVED
2354308763, 89, SURVIVED
2354308792, 1226, SURVIVED
2354308791, 1226, SURVIVED
2354308792, 1258, SURVIVED
2354308791, 1258, SURVIVED
2354308792, 4308, SURVIVED
2354308792, 4309, SURVIVED
2354308752, 1226, SURVIVED
2354308792, 4311, SURVIVED
2354308763, 99, SURVIVED
2354308792, 4340, SURVIVED
2354308792, 4341, SURVIVED
2354308763, 100, SURVIVED
2354308763, 102, SURVIVED
2354308792, 4343, SURVIVED
2354308763, 101, SURVIVED
2354308763, 107, SURVIVED
2354308763, 106, SURVIVED
2354308763, 111, SURVIVED
2354308763, 109, SURVIVED
2354308763, 108, SURVIVED
2354308763, 112, SURVIVED
2354308763, 116, SURVIVED
2354308763, 1226, SURVIVED
2354308794, 1226, SURVIVED
2354308736, 1226, SURVIVED
2354308774, 1226, SURVIVED
2354308774, 1258, SURVIVED
2354308742, 1226, SURVIVED
2354308742, 1258, SURVIVED
2354308759, 1226, SURVIVED
2354308759, 1258, SURVIVED
2354308704, 1226, SURVIVED
2354308765, 1226, SURVIVED
2354308797, 93, SURVIVED
2354308797, 112, SURVIVED
2354308797, 101, SURVIVED
2354308797, 84, SURVIVED
2354308797, 111, SURVIVED
2354308797, 107, SURVIVED
2354308797, 89, SURVIVED
2354308797, 99, SURVIVED
2354308797, 96, SURVIVED
2354308797, 109, SURVIVED
2354308797, 100, SURVIVED
2354308797, 106, SURVIVED
2354308797, 108, SURVIVED
2354308797, 116, SURVIVED
2354308797, 102, SURVIVED
2354308788, 1258, SURVIVED
2354308788, 1226, SURVIVED
2354308720, 1258, SURVIVED
2354308720, 1226, SURVIVED
2354308729, 1226, SURVIVED
2354308709, 1258, SURVIVED
2354308709, 1226, SURVIVED
2354308757, 1258, SURVIVED
2354308757, 1226, SURVIVED
2354308776, 1226, SURVIVED
1096592249, 1226, SURVIVED
1096592240, 1226, SURVIVED
1096592240, 1258, SURVIVED
1096592284, 1226, SURVIVED
1096592219, 1226, SURVIVED
1096592252, 1226, SURVIVED
1096592209, 4341, SURVIVED
1096592209, 4340, SURVIVED
1096592209, 4311, SURVIVED
1096592209, 4309, SURVIVED
1096592217, 1226, SURVIVED
1096592209, 4343, SURVIVED
1096592217, 1258, SURVIVED
1096592209, 4308, SURVIVED
1096592228, 1226, SURVIVED
1096592238, 1226, SURVIVED
1096592238, 1258, SURVIVED
1096592203, 1226, SURVIVED
1096592221, 99, SURVIVED
1096592221, 109, SURVIVED
1096592221, 108, SURVIVED
1096592221, 89, SURVIVED
1096592221, 84, SURVIVED
1096592221, 93, SURVIVED
1096592221, 106, SURVIVED
1096592221, 96, SURVIVED
1096592221, 111, SURVIVED
1096592221, 107, SURVIVED
1096592221, 102, SURVIVED
1096592221, 100, SURVIVED
1096592221, 101, SURVIVED
1096592221, 112, SURVIVED
1096592243, 1226, SURVIVED
1096592221, 116, SURVIVED
1096592243, 1548, SURVIVED
1096592243, 1486, SURVIVED
1096592221, 1226, SURVIVED
1096592269, 1226, SURVIVED
1096592269, 1258, SURVIVED
1096592221, 1258, SURVIVED
1096592248, 1226, SURVIVED
1096592218, 1226, SURVIVED
1096592245, 1548, SURVIVED
1096592245, 1226, SURVIVED
1096592245, 1258, SURVIVED
1096592245, 1486, SURVIVED
1096592226, 1226, SURVIVED
1096592290, 1226, SURVIVED
1096592256, 1226, SURVIVED
1096592290, 1258, SURVIVED
1096592271, 1226, SURVIVED
1096592267, 1226, SURVIVED
1096592246, 1226, SURVIVED
