seed, mutant, status
3079664102, 354, SURVIVED
3079664102, 353, SURVIVED
3079664102, 369, SURVIVED
3079664102, 360, SURVIVED
3079664191, 352, SURVIVED
3079664102, 394, SURVIVED
3079664191, 360, SURVIVED
3079664191, 354, SURVIVED
3079664191, 353, SURVIVED
3079664109, 901, SURVIVED
3079664109, 902, SURVIVED
3079664109, 931, SURVIVED
3079664191, 369, SURVIVED
3079664191, 394, SURVIVED
3079664191, 484, SURVIVED
3079664191, 486, SURVIVED
3079664162, 352, SURVIVED
3079664162, 353, SURVIVED
3079664191, 931, SURVIVED
3079664109, 932, SURVIVED
3079664191, 901, SURVIVED
3079664191, 932, SURVIVED
3079664191, 902, SURVIVED
3079664162, 354, SURVIVED
3079664162, 360, SURVIVED
3079664162, 369, SURVIVED
3079664162, 486, SURVIVED
3079664162, 394, SURVIVED
3079664162, 484, SURVIVED
3079664162, 901, SURVIVED
3079664162, 902, SURVIVED
3079664154, 360, SURVIVED
3079664154, 352, SURVIVED
3079664154, 354, SURVIVED
3079664154, 369, SURVIVED
3079664162, 932, SURVIVED
3079664154, 353, SURVIVED
3079664162, 931, SURVIVED
3079664154, 484, SURVIVED
3079664154, 394, SURVIVED
3079664154, 486, SURVIVED
3079664154, 902, SURVIVED
3079664154, 901, SURVIVED
3079664154, 931, SURVIVED
3079664154, 932, SURVIVED
3079664118, 352, SURVIVED
3079664118, 354, SURVIVED
3079664118, 353, SURVIVED
3079664118, 360, SURVIVED
3079664118, 369, SURVIVED
3079664118, 394, SURVIVED
3079664118, 484, SURVIVED
3079664118, 486, SURVIVED
3079664118, 901, SURVIVED
3079664118, 902, SURVIVED
3079664118, 931, SURVIVED
3079664118, 932, SURVIVED
3079664135, 353, SURVIVED
3079664135, 360, SURVIVED
3079664135, 352, SURVIVED
3079664135, 354, SURVIVED
3079664135, 369, SURVIVED
3079664135, 394, SURVIVED
3079664135, 484, SURVIVED
3079664135, 486, SURVIVED
3079664135, 901, SURVIVED
3079664117, 353, SURVIVED
3079664135, 902, SURVIVED
3079664117, 352, SURVIVED
3079664117, 369, SURVIVED
3079664117, 360, SURVIVED
3079664117, 394, SURVIVED
3079664117, 354, SURVIVED
3079664117, 901, SURVIVED
3079664117, 932, SURVIVED
3079664117, 902, SURVIVED
3079664117, 486, SURVIVED
3079664117, 484, SURVIVED
3079664117, 931, SURVIVED
3079664113, 352, SURVIVED
3079664113, 354, SURVIVED
3079664113, 353, SURVIVED
3079664113, 394, SURVIVED
3079664113, 360, SURVIVED
3079664113, 369, SURVIVED
3079664113, 901, SURVIVED
3079664113, 902, SURVIVED
3079664135, 931, SURVIVED
3079664135, 932, SURVIVED
3079664113, 931, SURVIVED
3079664113, 932, SURVIVED
3079664185, 352, SURVIVED
3079664185, 354, SURVIVED
3079664185, 369, SURVIVED
3079664185, 353, SURVIVED
3079664185, 360, SURVIVED
3079664185, 394, SURVIVED
3079664185, 901, SURVIVED
3079664185, 902, SURVIVED
3079664185, 931, SURVIVED
3079664185, 932, SURVIVED
3079664138, 353, SURVIVED
3079664138, 352, SURVIVED
