seed, mutant, status
2706027405, 6590, SURVIVED
2706027405, 6787, SURVIVED
2706027405, 6601, SURVIVED
2706027405, 6790, SURVIVED
2706027405, 8966, SURVIVED
2706027405, 8967, SURVIVED
2706027405, 8988, SURVIVED
2706027405, 8963, SURVIVED
2706027405, 8973, SURVIVED
2706027405, 8995, SURVIVED
2706027405, 8998, SURVIVED
2706027405, 8977, SURVIVED
2706027405, 8991, SURVIVED
2706027405, 8999, SURVIVED
2706027452, 2606, SURVIVED
2706027452, 2642, SURVIVED
2706027452, 1288, SURVIVED
2706027452, 2643, SURVIVED
2706027452, 2632, SURVIVED
2706027452, 2593, SURVIVED
2706027452, 2645, SURVIVED
2706027452, 2641, SURVIVED
2706027452, 2644, SURVIVED
2706027452, 2646, SURVIVED
2706027452, 2673, SURVIVED
2706027452, 2676, SURVIVED
2706027452, 2664, SURVIVED
2706027452, 2675, SURVIVED
2706027452, 2677, SURVIVED
2706027452, 2674, SURVIVED
2706027452, 2678, SURVIVED
2706027452, 3594, SURVIVED
2706027452, 2941, SURVIVED
2706027452, 2909, SURVIVED
2706027452, 3597, SURVIVED
2706027452, 3627, SURVIVED
2706027452, 3593, SURVIVED
2706027452, 3596, SURVIVED
2706027452, 3595, SURVIVED
2706027452, 3598, SURVIVED
2706027452, 3625, SURVIVED
2706027452, 3629, SURVIVED
2706027452, 3630, SURVIVED
2706027452, 3626, SURVIVED
2706027452, 3628, SURVIVED
2706027452, 3946, SURVIVED
2706027452, 4330, SURVIVED
2706027452, 4404, SURVIVED
2706027452, 4416, SURVIVED
2706027452, 4455, SURVIVED
2706027452, 4462, SURVIVED
2706027452, 4456, SURVIVED
2706027452, 4460, SURVIVED
2706027452, 4459, SURVIVED
2706027452, 4463, SURVIVED
2706027452, 4516, SURVIVED
2706027452, 4657, SURVIVED
2706027452, 4659, SURVIVED
2706027452, 4658, SURVIVED
2706027452, 4825, SURVIVED
2706027452, 4660, SURVIVED
2706027452, 4822, SURVIVED
2706027452, 4816, SURVIVED
2706027452, 4845, SURVIVED
2706027452, 4819, SURVIVED
2706027452, 4829, SURVIVED
2706027452, 4817, SURVIVED
2706027452, 4832, SURVIVED
2706027452, 4851, SURVIVED
2706027452, 4821, SURVIVED
2706027452, 4833, SURVIVED
2706027452, 4828, SURVIVED
2706027452, 4831, SURVIVED
2706027452, 4848, SURVIVED
2706027452, 4849, SURVIVED
2706027452, 4860, SURVIVED
2706027452, 4847, SURVIVED
2706027452, 4866, SURVIVED
2706027452, 4898, SURVIVED
2706027452, 4994, SURVIVED
2706027452, 4992, SURVIVED
2706027452, 4993, SURVIVED
2706027452, 5001, SURVIVED
2706027452, 4997, SURVIVED
2706027452, 5004, SURVIVED
2706027452, 4998, SURVIVED
2706027452, 5016, SURVIVED
2706027452, 5018, SURVIVED
2706027452, 5024, SURVIVED
2706027452, 5025, SURVIVED
2706027452, 5026, SURVIVED
2706027452, 5036, SURVIVED
2706027452, 5030, SURVIVED
2706027452, 5317, SURVIVED
2706027452, 5389, SURVIVED
2706027452, 5029, SURVIVED
2706027452, 5033, SURVIVED
2706027452, 5394, SURVIVED
2706027452, 5050, SURVIVED
2706027452, 5969, SURVIVED
2706027452, 5978, SURVIVED
2706027452, 5048, SURVIVED
2706027452, 5974, SURVIVED
2706027452, 5975, SURVIVED
2706027452, 5977, SURVIVED
2706027452, 6512, SURVIVED
2706027452, 5980, SURVIVED
2706027452, 6530, SURVIVED
2706027452, 6528, SURVIVED
2706027452, 6539, SURVIVED
2706027452, 6540, SURVIVED
2706027452, 6536, SURVIVED
2706027452, 6542, SURVIVED
2706027452, 6543, SURVIVED
2706027452, 6568, SURVIVED
2706027452, 6558, SURVIVED
2706027452, 6560, SURVIVED
2706027452, 6562, SURVIVED
2706027452, 6590, SURVIVED
2706027452, 6601, SURVIVED
2706027452, 6605, SURVIVED
2706027452, 6787, SURVIVED
2706027452, 8977, SURVIVED
2706027452, 8966, SURVIVED
2706027452, 6790, SURVIVED
2706027452, 8963, SURVIVED
2706027452, 8967, SURVIVED
2706027452, 10415, SURVIVED
2706027452, 8988, SURVIVED
2706027452, 8973, SURVIVED
2706027452, 8998, SURVIVED
2706027452, 8991, SURVIVED
2706027452, 8995, SURVIVED
