seed, mutant, status
3032861452, 26198, SURVIVED
3032861452, 26197, SURVIVED
3032861452, 26204, SURVIVED
3032861452, 26207, SURVIVED
3032861431, 30409, SURVIVED
3032861431, 30793, SURVIVED
3032861431, 30821, SURVIVED
3032861431, 29640, SURVIVED
3032861431, 30825, SURVIVED
3032861469, 28912, SURVIVED
3032861469, 17056, SURVIVED
3032861469, 29007, SURVIVED
3032861469, 28914, SURVIVED
3032861469, 29024, SURVIVED
3032861469, 29001, SURVIVED
3032861469, 28992, SURVIVED
3032861469, 29902, SURVIVED
3032861469, 29909, SURVIVED
3032861469, 29873, SURVIVED
3032861469, 29869, SURVIVED
3032861469, 29912, SURVIVED
3032861469, 29908, SURVIVED
3032861469, 29910, SURVIVED
3032861469, 29916, SURVIVED
3032861469, 29907, SURVIVED
3032861469, 30409, SURVIVED
3032861469, 29913, SURVIVED
3032861469, 29915, SURVIVED
3032861469, 29919, SURVIVED
3032861410, 1052, SURVIVED
3032861410, 3721, SURVIVED
3032861410, 3720, SURVIVED
3032861410, 1051, SURVIVED
3032861410, 3684, SURVIVED
3032861410, 3757, SURVIVED
3032861410, 3689, SURVIVED
3032861410, 3758, SURVIVED
3032861410, 3725, SURVIVED
3032861410, 3753, SURVIVED
3032861410, 3726, SURVIVED
3032861410, 3783, SURVIVED
3032861410, 3789, SURVIVED
3032861410, 5267, SURVIVED
3032861410, 5075, SURVIVED
3032861410, 5248, SURVIVED
3032861410, 5076, SURVIVED
3032861410, 5081, SURVIVED
3032861410, 5273, SURVIVED
3032861410, 5268, SURVIVED
3032861410, 5546, SURVIVED
3032861410, 5548, SURVIVED
3032861410, 5547, SURVIVED
3032861410, 5550, SURVIVED
3032861410, 6812, SURVIVED
3032861410, 5549, SURVIVED
3032861410, 5551, SURVIVED
3032861410, 6814, SURVIVED
3032861410, 6844, SURVIVED
3032861410, 17056, SURVIVED
3032861410, 23646, SURVIVED
3032861410, 6846, SURVIVED
3032861410, 23647, SURVIVED
3032861410, 23678, SURVIVED
3032861410, 23679, SURVIVED
3032861410, 23681, SURVIVED
3032861410, 23680, SURVIVED
3032861410, 23686, SURVIVED
3032861410, 30793, SURVIVED
3032861410, 23685, SURVIVED
3032861410, 30821, SURVIVED
3032861410, 30825, SURVIVED
3032861410, 31442, SURVIVED
3032861454, 1170, SURVIVED
3032861454, 1317, SURVIVED
3032861454, 3720, SURVIVED
3032861454, 3725, SURVIVED
3032861454, 3758, SURVIVED
3032861454, 1202, SURVIVED
3032861454, 3689, SURVIVED
3032861454, 3684, SURVIVED
3032861454, 3721, SURVIVED
3032861454, 5548, SURVIVED
3032861454, 3726, SURVIVED
3032861454, 3753, SURVIVED
3032861454, 5549, SURVIVED
3032861454, 3757, SURVIVED
3032861454, 3789, SURVIVED
3032861454, 5547, SURVIVED
3032861454, 3783, SURVIVED
3032861454, 5550, SURVIVED
3032861454, 5546, SURVIVED
3032861454, 5551, SURVIVED
3032861454, 6265, SURVIVED
3032861454, 23647, SURVIVED
3032861454, 23646, SURVIVED
3032861454, 23679, SURVIVED
3032861454, 23678, SURVIVED
3032861454, 17056, SURVIVED
3032861454, 29869, SURVIVED
3032861454, 23681, SURVIVED
3032861454, 23685, SURVIVED
3032861454, 23680, SURVIVED
3032861454, 23686, SURVIVED
3032861454, 29902, SURVIVED
3032861454, 29873, SURVIVED
3032861454, 29907, SURVIVED
3032861454, 29908, SURVIVED
3032861454, 29910, SURVIVED
3032861454, 29912, SURVIVED
3032861454, 29909, SURVIVED
3032861454, 30825, SURVIVED
3032861454, 29916, SURVIVED
3032861454, 29913, SURVIVED
3032861454, 30793, SURVIVED
3032861454, 29915, SURVIVED
3032861454, 30821, SURVIVED
3032861454, 29919, SURVIVED
3032861454, 31474, SURVIVED
3032861454, 31476, SURVIVED
3032861454, 31442, SURVIVED
3032861451, 1051, KILLED_FAILED
3032861451, 1052, KILLED_FAILED
3032861451, 1170, SURVIVED
3032861451, 1202, SURVIVED
3032861451, 5075, SURVIVED
3032861451, 5076, SURVIVED
3032861451, 5267, SURVIVED
3032861451, 5268, SURVIVED
3032861451, 6812, SURVIVED
3032861451, 5273, SURVIVED
3032861451, 5081, SURVIVED
3032861451, 5248, SURVIVED
3032861451, 6814, SURVIVED
3032861451, 6846, SURVIVED
3032861451, 6838, SURVIVED
3032861451, 8341, SURVIVED
3032861451, 6844, SURVIVED
3032861451, 8342, SURVIVED
3032861451, 8348, SURVIVED
3032861451, 8345, SURVIVED
3032861451, 8366, SURVIVED
3032861451, 8350, SURVIVED
3032861451, 8346, SURVIVED
3032861451, 8347, SURVIVED
3032861451, 8349, SURVIVED
3032861451, 8377, SURVIVED
3032861451, 8373, SURVIVED
3032861451, 8368, SURVIVED
3032861451, 8378, SURVIVED
3032861451, 8374, SURVIVED
3032861451, 8380, SURVIVED
3032861451, 8379, SURVIVED
3032861451, 8381, SURVIVED
3032861451, 8382, SURVIVED
3032861451, 8388, SURVIVED
3032861451, 8387, SURVIVED
3032861451, 8384, SURVIVED
3032861451, 8390, SURVIVED
3032861451, 8422, SURVIVED
3032861451, 8394, SURVIVED
3032861451, 8391, SURVIVED
3032861451, 8395, SURVIVED
3032861451, 8409, SURVIVED
3032861451, 8420, SURVIVED
3032861451, 8430, SURVIVED
3032861451, 8416, SURVIVED
3032861451, 8419, SURVIVED
3032861451, 8423, SURVIVED
3032861451, 8426, SURVIVED
3032861451, 8441, SURVIVED
3032861451, 8427, SURVIVED
3032861451, 8428, SURVIVED
3032861451, 28912, SURVIVED
3032861451, 8433, SURVIVED
3032861451, 17056, SURVIVED
3032861451, 8429, SURVIVED
3032861451, 28914, SURVIVED
3032861451, 28992, SURVIVED
3032861451, 28762, SURVIVED
3032861451, 29001, SURVIVED
3032861451, 29007, SURVIVED
3032861451, 30793, SURVIVED
3032861451, 29024, SURVIVED
3032861451, 30821, SURVIVED
3032861451, 30825, SURVIVED
3032861451, 31442, SURVIVED
3032861451, 31476, SURVIVED
3032861451, 31474, SURVIVED
3032861416, 17056, SURVIVED
3032861416, 1170, SURVIVED
3032861416, 1202, SURVIVED
3032861416, 21339, SURVIVED
3032861416, 1317, SURVIVED
3032861416, 21341, SURVIVED
