seed, mutant, status
441722123, 742, SURVIVED
441722123, 751, SURVIVED
441722123, 741, SURVIVED
441722123, 750, SURVIVED
441722123, 754, SURVIVED
441722123, 755, SURVIVED
441722123, 757, SURVIVED
441722123, 756, SURVIVED
441722123, 773, SURVIVED
441722123, 774, SURVIVED
441722123, 793, SURVIVED
441722123, 1186, SURVIVED
441722123, 799, SURVIVED
441722123, 1218, SURVIVED
441722123, 1219, SURVIVED
441722123, 1207, SURVIVED
441722123, 1224, SURVIVED
441722123, 1226, SURVIVED
441722123, 1227, SURVIVED
441722123, 1228, SURVIVED
441722123, 1551, SURVIVED
441722123, 1230, SURVIVED
441722123, 1550, SURVIVED
441722123, 1229, SURVIVED
441722123, 1582, SURVIVED
441722123, 2619, SURVIVED
441722123, 2397, SURVIVED
441722123, 2138, SURVIVED
441722123, 2124, SURVIVED
441722123, 2587, SURVIVED
441722123, 2823, SURVIVED
441722123, 2429, SURVIVED
441722123, 2824, SURVIVED
441722123, 2821, SURVIVED
441722123, 2853, SURVIVED
441722123, 2829, SURVIVED
441722123, 2855, SURVIVED
441722123, 2856, SURVIVED
441722123, 2908, SURVIVED
441722123, 2861, SURVIVED
441722123, 2940, SURVIVED
441722123, 2956, SURVIVED
441722123, 2974, SURVIVED
441722123, 2988, SURVIVED
441722123, 3034, SURVIVED
441722123, 3075, SURVIVED
441722123, 3072, SURVIVED
441722123, 3066, SURVIVED
441722123, 3076, SURVIVED
441722123, 3077, SURVIVED
441722123, 3078, SURVIVED
441722123, 3081, SURVIVED
441722123, 3080, SURVIVED
441722123, 3082, SURVIVED
441722123, 3090, SURVIVED
441722123, 3101, SURVIVED
441722123, 3107, SURVIVED
441722123, 3104, SURVIVED
441722123, 3110, SURVIVED
441722123, 3108, SURVIVED
441722123, 3112, SURVIVED
441722123, 3109, SURVIVED
441722123, 3113, SURVIVED
441722123, 3122, SURVIVED
441722123, 3114, SURVIVED
441722123, 3133, SURVIVED
441722123, 3142, SURVIVED
441722123, 3140, SURVIVED
441722123, 3269, SURVIVED
441722123, 3281, SURVIVED
441722123, 3301, SURVIVED
441722123, 3174, SURVIVED
441722123, 3313, SURVIVED
441722123, 3344, SURVIVED
441722123, 3364, SURVIVED
441722123, 3370, SURVIVED
441722123, 3365, SURVIVED
441722123, 3369, SURVIVED
441722123, 3368, SURVIVED
441722123, 3366, SURVIVED
441722123, 3367, SURVIVED
441722123, 3371, SURVIVED
441722123, 3372, SURVIVED
441722123, 3391, KILLED_FAILED
441722123, 3373, SURVIVED
441722123, 3374, SURVIVED
441722123, 3375, SURVIVED
441722123, 3543, SURVIVED
441722123, 3376, SURVIVED
441722123, 5131, SURVIVED
441722123, 4388, SURVIVED
441722123, 5120, SURVIVED
441722123, 5380, SURVIVED
441722123, 5384, SURVIVED
441722123, 5367, SURVIVED
441722123, 5368, SURVIVED
441722123, 5373, SURVIVED
441722123, 5377, SURVIVED
441722123, 5389, SURVIVED
441722123, 5395, SURVIVED
441722123, 5399, SURVIVED
441722123, 5392, SURVIVED
441722123, 5393, SURVIVED
441722123, 5405, SURVIVED
441722123, 5398, SURVIVED
441722123, 5409, SURVIVED
441722123, 5416, SURVIVED
441722123, 5431, SURVIVED
441722123, 5421, SURVIVED
441722123, 5430, SURVIVED
441722123, 6814, SURVIVED
441722114, 51, SURVIVED
441722114, 607, SURVIVED
441722114, 273, SURVIVED
441722114, 606, SURVIVED
441722114, 608, SURVIVED
441722114, 610, SURVIVED
441722114, 609, SURVIVED
441722114, 611, SURVIVED
441722114, 612, SURVIVED
441722114, 614, SURVIVED
441722114, 641, SURVIVED
441722114, 615, SURVIVED
441722114, 632, SURVIVED
441722114, 639, SURVIVED
441722114, 621, SURVIVED
441722114, 642, SURVIVED
441722114, 645, SURVIVED
441722114, 644, SURVIVED
441722114, 643, SURVIVED
441722114, 646, SURVIVED
441722114, 653, SURVIVED
441722114, 650, SURVIVED
441722114, 647, SURVIVED
441722114, 651, SURVIVED
441722114, 652, SURVIVED
441722114, 657, SURVIVED
441722114, 655, SURVIVED
441722114, 654, SURVIVED
441722114, 659, SURVIVED
441722114, 656, SURVIVED
441722114, 661, SURVIVED
441722114, 662, SURVIVED
441722114, 663, SURVIVED
441722114, 668, SURVIVED
441722114, 665, SURVIVED
441722114, 664, SURVIVED
441722114, 669, SURVIVED
441722114, 670, SURVIVED
441722114, 671, SURVIVED
