seed, mutant, status
2941370004, 646, SURVIVED
2941370004, 643, SURVIVED
2941370004, 642, SURVIVED
2941370004, 650, SURVIVED
2941370004, 647, SURVIVED
2941370004, 652, SURVIVED
2941370004, 651, SURVIVED
2941370004, 653, SURVIVED
2941370004, 655, SURVIVED
2941370004, 654, SURVIVED
2941370004, 656, SURVIVED
2941370004, 657, SURVIVED
2941370004, 662, SURVIVED
2941370004, 659, SURVIVED
2941370004, 661, SURVIVED
2941370004, 664, SURVIVED
2941370004, 668, SURVIVED
2941370004, 663, SURVIVED
2941370004, 665, SURVIVED
2941370004, 669, SURVIVED
2941370004, 672, SURVIVED
2941370004, 671, SURVIVED
2941370004, 670, SURVIVED
2941370004, 680, SURVIVED
2941370004, 675, SURVIVED
2941370004, 725, SURVIVED
2941370004, 677, SURVIVED
2941370004, 676, SURVIVED
2941370004, 727, SURVIVED
2941370004, 679, SURVIVED
2941370004, 732, SURVIVED
2941370004, 728, SURVIVED
2941370004, 726, SURVIVED
2941370004, 731, SURVIVED
2941370004, 733, SURVIVED
2941370004, 736, SURVIVED
2941370004, 734, SURVIVED
2941370004, 740, SURVIVED
2941370004, 750, SURVIVED
2941370004, 741, SURVIVED
2941370004, 737, SURVIVED
2941370004, 742, SURVIVED
2941370004, 756, SURVIVED
2941370004, 751, SURVIVED
2941370004, 757, SURVIVED
2941370004, 755, SURVIVED
2941370004, 754, SURVIVED
2941370004, 793, SURVIVED
2941370004, 774, SURVIVED
2941370004, 773, SURVIVED
2941370004, 799, SURVIVED
2941370004, 1106, SURVIVED
2941370004, 1219, SURVIVED
2941370004, 1186, SURVIVED
2941370004, 1218, SURVIVED
2941370004, 1207, SURVIVED
2941370004, 1224, SURVIVED
2941370004, 1226, SURVIVED
2941370004, 1229, SURVIVED
2941370004, 1230, SURVIVED
2941370004, 1228, SURVIVED
2941370004, 1428, SURVIVED
2941370004, 1227, SURVIVED
2941370004, 1429, SURVIVED
2941370004, 1551, SURVIVED
2941370004, 1430, SURVIVED
2941370004, 1550, SURVIVED
2941370004, 2124, SURVIVED
2941370004, 2138, SURVIVED
2941370004, 1582, SURVIVED
2941370004, 2397, SURVIVED
2941370004, 2429, SURVIVED
2941370004, 2821, SURVIVED
2941370004, 2587, SURVIVED
2941370004, 2619, SURVIVED
2941370004, 2823, SURVIVED
2941370004, 2824, SURVIVED
2941370004, 2829, SURVIVED
2941370004, 2853, SURVIVED
2941370004, 2855, SURVIVED
2941370004, 2856, SURVIVED
2941370004, 3072, SURVIVED
2941370004, 3034, SURVIVED
2941370004, 2908, SURVIVED
2941370004, 2861, SURVIVED
2941370004, 2940, SURVIVED
2941370004, 3066, SURVIVED
2941370004, 3075, SURVIVED
2941370004, 3076, SURVIVED
2941370004, 3077, SURVIVED
2941370004, 3078, SURVIVED
2941370004, 3080, SURVIVED
2941370004, 3081, SURVIVED
2941370004, 3090, SURVIVED
2941370004, 3101, SURVIVED
2941370004, 3107, SURVIVED
2941370004, 3108, SURVIVED
2941370004, 3082, SURVIVED
2941370004, 3104, SURVIVED
2941370004, 3110, SURVIVED
2941370004, 3113, SURVIVED
2941370004, 3109, SURVIVED
2941370004, 3112, SURVIVED
2941370004, 3133, SURVIVED
2941370004, 3140, SURVIVED
2941370004, 3114, SURVIVED
2941370004, 3122, SURVIVED
2941370004, 3174, SURVIVED
2941370004, 3142, SURVIVED
2941370004, 3301, SURVIVED
2941370004, 3281, SURVIVED
2941370004, 3269, SURVIVED
2941370004, 3313, SURVIVED
2941370004, 3364, SURVIVED
2941370004, 3344, SURVIVED
2941370004, 3366, SURVIVED
2941370004, 3368, SURVIVED
2941370004, 3367, SURVIVED
2941370004, 3365, SURVIVED
2941370004, 3369, SURVIVED
2941370004, 3371, SURVIVED
2941370004, 3370, SURVIVED
2941370004, 3374, SURVIVED
2941370004, 3376, SURVIVED
2941370004, 3375, SURVIVED
2941370004, 3373, SURVIVED
2941370004, 3543, SURVIVED
2941370004, 3372, SURVIVED
2941370004, 5120, SURVIVED
2941370004, 4388, SURVIVED
2941370004, 5373, SURVIVED
2941370004, 5131, SURVIVED
2941370004, 5368, SURVIVED
2941370004, 5384, SURVIVED
2941370004, 5367, SURVIVED
2941370004, 5377, SURVIVED
2941370004, 5389, SURVIVED
2941370004, 5380, SURVIVED
2941370004, 5392, SURVIVED
2941370004, 5393, SURVIVED
2941370004, 5405, SURVIVED
2941370004, 5395, SURVIVED
2941370004, 5399, SURVIVED
2941370004, 5409, SURVIVED
2941370004, 5398, SURVIVED
2941370004, 5421, SURVIVED
2941370004, 5476, SURVIVED
2941370004, 5416, SURVIVED
2941370004, 5473, SURVIVED
2941370004, 5431, SURVIVED
2941370004, 5475, SURVIVED
2941370004, 5430, SURVIVED
2941370004, 5474, SURVIVED
2941370004, 5478, SURVIVED
2941370004, 5512, SURVIVED
2941370004, 5479, SURVIVED
2941370004, 5519, SURVIVED
2941370004, 5509, SURVIVED
