seed, mutant, status
334603908, 9741, SURVIVED
334603908, 9788, SURVIVED
334603908, 9797, SURVIVED
334603908, 9744, SURVIVED
334603908, 9796, SURVIVED
334603908, 9805, SURVIVED
334603908, 9747, SURVIVED
334603908, 9794, SURVIVED
334603908, 9746, SURVIVED
334603908, 9804, SURVIVED
334603908, 9809, SURVIVED
334603908, 9800, SURVIVED
334603908, 9820, SURVIVED
334603908, 9828, SURVIVED
334603908, 9806, SURVIVED
334603908, 9813, SURVIVED
334603908, 9826, SURVIVED
334603908, 9822, SURVIVED
334603908, 9810, SURVIVED
334603908, 9821, SURVIVED
334603908, 9823, SURVIVED
334603908, 9983, SURVIVED
334603908, 9832, SURVIVED
334603908, 9829, SURVIVED
334603908, 9986, SURVIVED
334603900, 8567, SURVIVED
334603900, 8569, SURVIVED
334603923, 8567, SURVIVED
334603923, 8570, SURVIVED
334603923, 8569, SURVIVED
334603900, 9737, SURVIVED
334603923, 9735, SURVIVED
334603900, 9747, SURVIVED
334603900, 9743, SURVIVED
334603900, 8570, SURVIVED
334603900, 9735, SURVIVED
334603900, 9739, SURVIVED
334603900, 9788, SURVIVED
334603900, 9744, SURVIVED
334603900, 9746, SURVIVED
334603923, 9746, SURVIVED
334603923, 9739, SURVIVED
334603923, 9737, SURVIVED
334603900, 9741, SURVIVED
334603900, 9796, SURVIVED
334603900, 9800, SURVIVED
334603900, 9797, SURVIVED
334603900, 9794, SURVIVED
334603900, 9804, SURVIVED
334603900, 9805, SURVIVED
334603923, 9744, SURVIVED
334603923, 9743, SURVIVED
334603923, 9741, SURVIVED
334603923, 9983, SURVIVED
334603923, 9986, SURVIVED
334603923, 9747, SURVIVED
334603923, 9972, SURVIVED
334603900, 9809, SURVIVED
334603900, 9806, SURVIVED
334603941, 2625, SURVIVED
334603900, 9820, SURVIVED
334603941, 9737, SURVIVED
334603900, 9813, SURVIVED
334603900, 9810, SURVIVED
334603941, 9735, SURVIVED
334603900, 9821, SURVIVED
334603900, 9822, SURVIVED
334603900, 9829, SURVIVED
334603900, 9826, SURVIVED
334603900, 9823, SURVIVED
334603900, 9828, SURVIVED
334603900, 9972, SURVIVED
334603900, 9832, SURVIVED
334603900, 9986, SURVIVED
334603900, 9983, SURVIVED
334603941, 9739, SURVIVED
334603915, 8569, SURVIVED
334603941, 9741, SURVIVED
334603915, 8567, SURVIVED
334603941, 9743, SURVIVED
334603941, 9746, SURVIVED
334603941, 9747, SURVIVED
334603941, 9986, SURVIVED
334603915, 8570, SURVIVED
334603941, 9744, SURVIVED
334603915, 9737, SURVIVED
334603915, 9743, SURVIVED
334603941, 9972, SURVIVED
334603941, 9983, SURVIVED
334603915, 9735, SURVIVED
334603915, 9739, SURVIVED
334603915, 9746, SURVIVED
334603915, 9972, SURVIVED
334603915, 9741, SURVIVED
334603915, 9983, SURVIVED
334603915, 9747, SURVIVED
334603915, 9744, SURVIVED
334603915, 9986, SURVIVED
334603913, 155, SURVIVED
334603913, 7180, SURVIVED
334603913, 7176, SURVIVED
334603913, 7178, SURVIVED
334603913, 7179, SURVIVED
334603913, 9735, SURVIVED
334603913, 8570, SURVIVED
334603913, 8569, SURVIVED
334603913, 8567, SURVIVED
334603913, 9737, SURVIVED
334603913, 9739, SURVIVED
334603913, 9746, SURVIVED
334603913, 9743, SURVIVED
334603913, 9744, SURVIVED
334603913, 9741, SURVIVED
334603935, 9741, SURVIVED
334603913, 9747, SURVIVED
334603935, 9739, SURVIVED
334603935, 9743, SURVIVED
334603935, 9737, SURVIVED
334603935, 9735, SURVIVED
334603913, 9788, SURVIVED
334603913, 9804, SURVIVED
334603913, 9794, SURVIVED
334603913, 9809, SURVIVED
334603913, 9796, SURVIVED
334603913, 9800, SURVIVED
334603913, 9805, SURVIVED
334603913, 9806, SURVIVED
334603913, 9797, SURVIVED
334603913, 9810, SURVIVED
334603913, 9813, SURVIVED
334603935, 9744, SURVIVED
334603913, 9821, SURVIVED
334603913, 9823, SURVIVED
334603935, 9746, SURVIVED
334603913, 9820, SURVIVED
334603913, 9826, SURVIVED
334603913, 9822, SURVIVED
334603935, 9747, SURVIVED
334603935, 9972, SURVIVED
334603935, 9983, SURVIVED
334603935, 9986, SURVIVED
334603913, 9828, SURVIVED
334603913, 9832, SURVIVED
334603913, 9829, SURVIVED
334603913, 9983, SURVIVED
334603913, 9986, SURVIVED
334603931, 7180, SURVIVED
334603931, 8570, SURVIVED
334603931, 8567, SURVIVED
334603931, 7178, SURVIVED
334603931, 7176, SURVIVED
334603931, 155, SURVIVED
334603931, 8569, SURVIVED
334603931, 7179, SURVIVED
334603931, 9735, SURVIVED
334603931, 9739, SURVIVED
334603931, 9747, SURVIVED
334603931, 9800, SURVIVED
334603931, 9741, SURVIVED
334603931, 9737, SURVIVED
334603931, 9743, SURVIVED
334603931, 9796, SURVIVED
334603931, 9744, SURVIVED
334603931, 9746, SURVIVED
334603931, 9788, SURVIVED
334603931, 9797, SURVIVED
334603931, 9806, SURVIVED
334603931, 9794, SURVIVED
334603931, 9804, SURVIVED
334603931, 9805, SURVIVED
334603931, 9809, SURVIVED
334603931, 9810, SURVIVED
334603931, 9813, SURVIVED
334603931, 9820, SURVIVED
334603931, 9822, SURVIVED
334603942, 155, SURVIVED
334603931, 9821, SURVIVED
334603931, 9823, SURVIVED
334603942, 7176, SURVIVED
334603931, 9826, SURVIVED
334603931, 9832, SURVIVED
334603924, 155, SURVIVED
334603924, 7176, SURVIVED
334603924, 7179, SURVIVED
334603924, 7178, SURVIVED
334603931, 9828, SURVIVED
334603931, 9972, SURVIVED
334603924, 8570, SURVIVED
334603924, 7180, SURVIVED
334603924, 8567, SURVIVED
334603931, 9829, SURVIVED
334603931, 9983, SURVIVED
334603924, 9737, SURVIVED
334603924, 8569, SURVIVED
334603942, 7178, SURVIVED
334603924, 9735, SURVIVED
334603924, 9983, SURVIVED
334603924, 9747, SURVIVED
334603931, 9986, SURVIVED
334603942, 7179, SURVIVED
334603924, 9743, SURVIVED
334603924, 9972, SURVIVED
334603942, 7180, SURVIVED
334603924, 9739, SURVIVED
334603924, 9746, SURVIVED
334603924, 9986, SURVIVED
334603942, 8567, SURVIVED
334603942, 8569, SURVIVED
334603924, 9741, SURVIVED
334603924, 9744, SURVIVED
334603942, 8570, SURVIVED
334603942, 9735, SURVIVED
334603942, 9737, SURVIVED
334603942, 9741, SURVIVED
334603942, 9743, SURVIVED
334603942, 9986, SURVIVED
334603942, 9739, SURVIVED
334603942, 9746, SURVIVED
334603942, 9744, SURVIVED
334603942, 9747, SURVIVED
334603942, 9972, SURVIVED
334603942, 10085, SURVIVED
334603942, 9983, SURVIVED
334603942, 10089, SURVIVED
334603942, 10102, SURVIVED
334603942, 10118, SURVIVED
334603942, 10103, SURVIVED
334603942, 10095, SURVIVED
334603942, 10088, SURVIVED
334603942, 10091, SURVIVED
334603951, 9986, SURVIVED
334603951, 9983, SURVIVED
334603951, 9735, SURVIVED
334603951, 9737, SURVIVED
334603901, 9743, SURVIVED
