seed, mutant, status
1406243131, 5038, SURVIVED
1406243129, 37791, SURVIVED
1406243127, 27370, SURVIVED
1406243127, 27149, SURVIVED
1406243127, 27158, SURVIVED
1406243127, 27163, SURVIVED
1406243127, 27195, SURVIVED
1406243127, 27181, SURVIVED
1406243127, 27190, SURVIVED
1406243127, 27202, SURVIVED
1406243127, 27170, SURVIVED
1406243127, 27169, SURVIVED
1406243127, 27216, SURVIVED
1406243127, 27204, SURVIVED
1406243127, 27214, SURVIVED
1406243127, 27246, SURVIVED
1406243127, 27248, SURVIVED
1406243127, 27288, SURVIVED
1406243127, 4430, KILLED_FAILED
1406243127, 4259, SURVIVED
1406243127, 4262, SURVIVED
1406243127, 27291, SURVIVED
1406243127, 4429, SURVIVED
1406243127, 4231, SURVIVED
1406243127, 31586, SURVIVED
1406243127, 4230, SURVIVED
1406243127, 4263, SURVIVED
1406243127, 4431, SURVIVED
1406243127, 4432, SURVIVED
1406243127, 4433, SURVIVED
1406243127, 4434, SURVIVED
1406243127, 4437, SURVIVED
1406243127, 4440, SURVIVED
1406243127, 4435, SURVIVED
1406243127, 4438, SURVIVED
1406243127, 4436, SURVIVED
1406243127, 4442, SURVIVED
1406243127, 4439, SURVIVED
1406243127, 4444, SURVIVED
1406243127, 4443, SURVIVED
1406243127, 4441, SURVIVED
1406243127, 4445, SURVIVED
1406243127, 4448, SURVIVED
1406243127, 4446, SURVIVED
1406243127, 4449, SURVIVED
1406243127, 4447, SURVIVED
1406243127, 4452, SURVIVED
1406243127, 4450, SURVIVED
1406243127, 4451, SURVIVED
1406243127, 4455, SURVIVED
1406243127, 4454, SURVIVED
1406243127, 4453, SURVIVED
1406243127, 4456, SURVIVED
1406243127, 4457, SURVIVED
1406243127, 4458, SURVIVED
1406243127, 4459, SURVIVED
1406243127, 4462, KILLED_FAILED
1406243127, 4463, SURVIVED
1406243127, 4460, SURVIVED
1406243127, 4507, SURVIVED
1406243127, 4461, SURVIVED
1406243127, 4464, SURVIVED
1406243127, 4508, SURVIVED
1406243127, 4509, SURVIVED
1406243127, 4510, SURVIVED
1406243127, 4506, SURVIVED
1406243125, 27896, KILLED_TIMEOUT
1406243127, 4511, SURVIVED
1406243127, 4512, SURVIVED
1406243127, 15616, SURVIVED
1406243127, 4514, SURVIVED
1406243127, 4533, SURVIVED
1406243127, 4513, SURVIVED
1406243127, 37785, SURVIVED
1406243127, 27372, SURVIVED
1406243127, 37784, SURVIVED
1406243127, 37788, SURVIVED
1406243127, 37791, SURVIVED
1406243127, 15617, SURVIVED
1406243137, 26712, SURVIVED
1406243137, 26715, SURVIVED
1406243137, 27121, SURVIVED
1406243137, 27123, SURVIVED
1406243137, 27119, SURVIVED
1406243137, 27120, KILLED_FAILED
1406243127, 15625, KILLED_FAILED
1406243137, 27122, KILLED_FAILED
1406243137, 27124, SURVIVED
1406243127, 15623, SURVIVED
1406243137, 27125, KILLED_FAILED
1406243137, 27126, KILLED_FAILED
1406243127, 15630, SURVIVED
1406243137, 27128, SURVIVED
1406243127, 15626, SURVIVED
1406243127, 15627, SURVIVED
1406243127, 15633, SURVIVED
1406243137, 27129, KILLED_FAILED
1406243127, 15631, SURVIVED
1406243127, 15636, SURVIVED
1406243127, 15634, SURVIVED
1406243137, 27127, SURVIVED
1406243127, 16174, SURVIVED
1406243127, 15635, SURVIVED
1406243137, 27130, SURVIVED
1406243137, 27132, KILLED_FAILED
1406243137, 27131, KILLED_FAILED
1406243137, 27141, SURVIVED
1406243137, 37784, SURVIVED
1406243137, 27140, KILLED_FAILED
1406243137, 37791, SURVIVED
1406243137, 37785, SURVIVED
1406243137, 27139, KILLED_FAILED
1406243137, 37788, SURVIVED
1406243108, 1380, SURVIVED
1406243108, 26712, SURVIVED
1406243108, 26715, SURVIVED
1406243108, 27121, SURVIVED
1406243108, 27124, SURVIVED
1406243108, 27131, KILLED_FAILED
1406243108, 27139, KILLED_FAILED
1406243108, 27130, SURVIVED
1406243108, 27128, SURVIVED
1406243108, 27127, SURVIVED
1406243108, 28062, SURVIVED
1406243108, 27140, KILLED_FAILED
1406243108, 27119, SURVIVED
1406243108, 27141, SURVIVED
1406243108, 27123, SURVIVED
1406243108, 27132, KILLED_FAILED
1406243108, 28063, SURVIVED
1406243108, 28094, SURVIVED
1406243108, 28099, KILLED_FAILED
1406243108, 28095, SURVIVED
1406243108, 28097, SURVIVED
1406243108, 28096, SURVIVED
1406243108, 37784, SURVIVED
1406243108, 28129, SURVIVED
1406243108, 37788, SURVIVED
1406243108, 37785, SURVIVED
1406243108, 37791, SURVIVED
1406243108, 31586, SURVIVED
1406243132, 26712, SURVIVED
1406243132, 26715, SURVIVED
1406243115, 37784, SURVIVED
1406243132, 27158, SURVIVED
1406243132, 27163, SURVIVED
1406243132, 27149, SURVIVED
1406243115, 37785, SURVIVED
1406243132, 27170, SURVIVED
1406243132, 27190, SURVIVED
1406243132, 27176, SURVIVED
1406243127, 15622, KILLED_TIMEOUT
1406243115, 37788, SURVIVED
1406243132, 27181, SURVIVED
