seed, mutant, status
1665277724, 7678, SURVIVED
1665277724, 11549, SURVIVED
1665277724, 11550, SURVIVED
1665277724, 11544, SURVIVED
1665277724, 11545, SURVIVED
1665277724, 11571, SURVIVED
1665277724, 11569, SURVIVED
1665277724, 11573, SURVIVED
1665277724, 11572, SURVIVED
1665277724, 11576, SURVIVED
1665277730, 7644, SURVIVED
1665277730, 7645, SURVIVED
1665277724, 12126, SURVIVED
1665277730, 11537, SURVIVED
1665277724, 11577, SURVIVED
1665277724, 11860, SURVIVED
1665277730, 11539, SURVIVED
1665277724, 12127, SURVIVED
1665277724, 13372, SURVIVED
1665277730, 11540, SURVIVED
1665277724, 12158, SURVIVED
1665277730, 11541, SURVIVED
1665277724, 14081, SURVIVED
1665277724, 13388, SURVIVED
1665277724, 12159, SURVIVED
1665277724, 13420, SURVIVED
1665277730, 11544, SURVIVED
1665277730, 11545, SURVIVED
1665277730, 11569, SURVIVED
1665277730, 11571, SURVIVED
1665277730, 11549, SURVIVED
1665277730, 11550, SURVIVED
1665277730, 11572, SURVIVED
1665277730, 11573, SURVIVED
1665277730, 11576, SURVIVED
1665277730, 14113, SURVIVED
1665277730, 11577, SURVIVED
1665277730, 11860, SURVIVED
1665277730, 13372, SURVIVED
1665277730, 13420, SURVIVED
1665277730, 14081, SURVIVED
1665277730, 13388, SURVIVED
1665277730, 18682, SURVIVED
1665277718, 7672, SURVIVED
1665277718, 7673, SURVIVED
1665277718, 7655, SURVIVED
1665277718, 7656, SURVIVED
1665277718, 7654, SURVIVED
1665277718, 7671, SURVIVED
1665277718, 7674, SURVIVED
1665277718, 7675, SURVIVED
1665277718, 7677, SURVIVED
1665277718, 11860, SURVIVED
1665277718, 7676, SURVIVED
1665277718, 7678, SURVIVED
1665277718, 12158, SURVIVED
1665277718, 12126, SURVIVED
1665277718, 12127, SURVIVED
1665277718, 12159, SURVIVED
1665277718, 13372, SURVIVED
1665277718, 13388, SURVIVED
1665277718, 13420, SURVIVED
1665277718, 14113, SURVIVED
1665277718, 14081, SURVIVED
1665277718, 15165, SURVIVED
1665277718, 15406, SURVIVED
1665277718, 15411, SURVIVED
1665277718, 15374, SURVIVED
1665277718, 15807, SURVIVED
1665277718, 16608, SURVIVED
1665277718, 15379, SURVIVED
1665277707, 7654, SURVIVED
1665277718, 15557, SURVIVED
1665277707, 7655, SURVIVED
1665277707, 7656, SURVIVED
1665277707, 7676, SURVIVED
1665277707, 7672, SURVIVED
1665277707, 7671, SURVIVED
1665277707, 7674, SURVIVED
1665277707, 7673, SURVIVED
1665277707, 7675, SURVIVED
1665277707, 7677, SURVIVED
1665277707, 13420, SURVIVED
1665277707, 7678, SURVIVED
1665277707, 14081, SURVIVED
1665277707, 13388, SURVIVED
1665277707, 13372, SURVIVED
1665277707, 11860, SURVIVED
1665277707, 15374, SURVIVED
1665277707, 15165, SURVIVED
1665277707, 14113, SURVIVED
1665277707, 15411, SURVIVED
1665277707, 15557, SURVIVED
1665277707, 15379, SURVIVED
1665277707, 15807, SURVIVED
1665277707, 15406, SURVIVED
1665277707, 17843, SURVIVED
1665277707, 17844, SURVIVED
1665277707, 16608, SURVIVED
1665277707, 17859, SURVIVED
1665277707, 17846, SURVIVED
1665277707, 17856, SURVIVED
1665277707, 17847, SURVIVED
1665277707, 17850, SURVIVED
1665277707, 17848, SURVIVED
1665277707, 17845, SURVIVED
1665277707, 17857, SURVIVED
1665277707, 17862, SURVIVED
1665277707, 17863, SURVIVED
1665277707, 17891, SURVIVED
1665277707, 17888, SURVIVED
1665277707, 17889, SURVIVED
1665277707, 17894, SURVIVED
1665277741, 7654, SURVIVED
1665277713, 7655, SURVIVED
1665277713, 7672, SURVIVED
1665277707, 17895, SURVIVED
1665277741, 7655, SURVIVED
1665277713, 7671, SURVIVED
1665277713, 7656, SURVIVED
1665277713, 7673, SURVIVED
1665277713, 7654, SURVIVED
1665277713, 7674, SURVIVED
1665277741, 7671, SURVIVED
1665277741, 7656, SURVIVED
1665277713, 7675, SURVIVED
1665277713, 7676, SURVIVED
1665277741, 7674, SURVIVED
1665277741, 7672, SURVIVED
1665277741, 7673, SURVIVED
1665277713, 7677, SURVIVED
1665277741, 7677, SURVIVED
1665277741, 7675, SURVIVED
1665277713, 13372, SURVIVED
1665277741, 7676, SURVIVED
1665277741, 7678, SURVIVED
1665277713, 13420, SURVIVED
1665277713, 7678, SURVIVED
1665277713, 11860, SURVIVED
1665277713, 14081, SURVIVED
1665277713, 13388, SURVIVED
1665277713, 18682, SURVIVED
1665277713, 14113, SURVIVED
1665277706, 13372, SURVIVED
1665277706, 13388, SURVIVED
1665277706, 13420, SURVIVED
1665277706, 14113, SURVIVED
1665277706, 14081, SURVIVED
1665277702, 11860, SURVIVED
1665277702, 13372, SURVIVED
1665277702, 15807, SURVIVED
1665277702, 13388, SURVIVED
1665277702, 13420, SURVIVED
1665277702, 14081, SURVIVED
1665277702, 18682, SURVIVED
1665277717, 11539, SURVIVED
1665277717, 7644, SURVIVED
1665277717, 11537, SURVIVED
1665277717, 7645, SURVIVED
1665277717, 11540, SURVIVED
1665277717, 11541, SURVIVED
1665277717, 11544, SURVIVED
1665277717, 11550, SURVIVED
1665277717, 11549, SURVIVED
1665277717, 11545, SURVIVED
1665277717, 11569, SURVIVED
1665277717, 11573, SURVIVED
1665277717, 11571, SURVIVED
1665277717, 11572, SURVIVED
1665277717, 11576, SURVIVED
1665277717, 11577, SURVIVED
1665277717, 11860, SURVIVED
1665277717, 13420, SURVIVED
1665277717, 13388, SURVIVED
