seed, mutant, status
479547242, 3097, SURVIVED
479547242, 8135, SURVIVED
479547242, 8156, SURVIVED
479547242, 8138, SURVIVED
479547242, 8167, SURVIVED
479547242, 8170, SURVIVED
479547242, 8244, SURVIVED
479547242, 8238, SURVIVED
479547242, 8239, SURVIVED
479547242, 8188, SURVIVED
479547242, 8243, SURVIVED
479547242, 8223, SURVIVED
479547242, 8240, SURVIVED
479547242, 10747, SURVIVED
479547242, 8241, SURVIVED
479547242, 8298, SURVIVED
479547242, 8245, SURVIVED
479547242, 8249, SURVIVED
479547242, 8255, SURVIVED
479547242, 8246, SURVIVED
479547261, 8135, SURVIVED
479547242, 11401, SURVIVED
479547261, 8188, SURVIVED
479547242, 11433, SURVIVED
479547242, 11544, SURVIVED
479547242, 11576, SURVIVED
479547261, 8167, SURVIVED
479547242, 11606, SURVIVED
479547261, 8170, SURVIVED
479547261, 8138, SURVIVED
479547261, 8156, SURVIVED
479547261, 8223, SURVIVED
479547261, 8238, SURVIVED
479547261, 8241, SURVIVED
479547261, 8239, SURVIVED
479547261, 8240, SURVIVED
479547261, 8245, SURVIVED
479547261, 8243, SURVIVED
479547261, 10442, SURVIVED
479547261, 8249, SURVIVED
479547261, 8246, SURVIVED
479547261, 8244, SURVIVED
479547261, 8298, SURVIVED
479547261, 10715, SURVIVED
479547261, 10747, SURVIVED
479547261, 8255, SURVIVED
479547261, 11433, SURVIVED
479547261, 11401, SURVIVED
479547261, 11544, SURVIVED
479547261, 11606, SURVIVED
479547213, 8135, SURVIVED
479547213, 8138, SURVIVED
479547213, 8167, SURVIVED
479547213, 8156, SURVIVED
479547213, 8238, SURVIVED
479547213, 8170, SURVIVED
479547213, 8239, SURVIVED
479547213, 8244, SURVIVED
479547213, 8240, SURVIVED
479547213, 8188, SURVIVED
479547213, 8241, SURVIVED
479547213, 8223, SURVIVED
479547213, 8243, SURVIVED
479547213, 8249, SURVIVED
479547213, 8245, SURVIVED
479547213, 8298, SURVIVED
479547213, 8246, SURVIVED
479547213, 8255, SURVIVED
479547263, 8135, SURVIVED
479547263, 8156, SURVIVED
479547263, 8170, SURVIVED
479547263, 8167, SURVIVED
479547263, 8138, SURVIVED
479547213, 10715, SURVIVED
479547263, 8188, SURVIVED
479547213, 10747, SURVIVED
479547213, 10474, SURVIVED
479547213, 11433, SURVIVED
479547213, 11544, SURVIVED
479547213, 11576, SURVIVED
479547213, 11606, SURVIVED
479547263, 8223, SURVIVED
479547263, 8239, SURVIVED
479547263, 8238, SURVIVED
479547263, 8241, SURVIVED
479547263, 8243, SURVIVED
479547263, 8240, SURVIVED
479547263, 8246, SURVIVED
479547263, 8245, SURVIVED
479547263, 8244, SURVIVED
479547263, 8298, SURVIVED
479547263, 8255, SURVIVED
479547263, 8249, SURVIVED
479547263, 11576, SURVIVED
479547263, 11401, SURVIVED
479547263, 11433, SURVIVED
479547263, 11544, SURVIVED
479547263, 11606, SURVIVED
479547254, 8138, SURVIVED
479547254, 8135, SURVIVED
479547254, 8156, SURVIVED
479547254, 8170, SURVIVED
479547254, 8167, SURVIVED
479547254, 8188, SURVIVED
479547254, 8223, SURVIVED
479547204, 8138, SURVIVED
479547204, 8135, SURVIVED
479547204, 8156, SURVIVED
479547204, 8244, SURVIVED
479547204, 8167, SURVIVED
479547204, 8170, SURVIVED
479547254, 8238, SURVIVED
479547254, 8240, SURVIVED
479547204, 8188, SURVIVED
479547204, 8223, SURVIVED
479547254, 8243, SURVIVED
479547204, 8238, SURVIVED
479547204, 8239, SURVIVED
479547204, 8241, SURVIVED
479547254, 8239, SURVIVED
479547254, 8241, SURVIVED
479547204, 8243, SURVIVED
479547254, 8244, SURVIVED
479547204, 8240, SURVIVED
479547254, 8245, SURVIVED
479547204, 8246, SURVIVED
479547204, 8245, SURVIVED
479547254, 8246, SURVIVED
479547204, 8249, SURVIVED
479547254, 8249, SURVIVED
479547254, 10715, SURVIVED
479547254, 8255, SURVIVED
479547254, 11544, SURVIVED
479547254, 8298, SURVIVED
479547254, 11576, SURVIVED
479547254, 11606, SURVIVED
479547254, 11433, SURVIVED
479547254, 11401, SURVIVED
479547204, 8255, SURVIVED
479547204, 10715, SURVIVED
479547204, 8298, SURVIVED
479547204, 11433, SURVIVED
479547204, 11401, SURVIVED
479547204, 11576, SURVIVED
479547204, 10747, SURVIVED
479547204, 11544, SURVIVED
479547233, 3093, SURVIVED
479547204, 11606, SURVIVED
479547233, 3094, SURVIVED
479547248, 8138, SURVIVED
479547233, 3097, SURVIVED
479547233, 10474, SURVIVED
479547248, 57, SURVIVED
479547233, 10747, SURVIVED
479547248, 8167, SURVIVED
479547233, 10715, SURVIVED
479547248, 8135, SURVIVED
479547248, 8156, SURVIVED
479547248, 8170, SURVIVED
479547248, 8238, SURVIVED
479547248, 8188, SURVIVED
479547248, 8223, SURVIVED
479547248, 8239, SURVIVED
479547248, 8240, SURVIVED
479547248, 8243, SURVIVED
479547248, 8244, SURVIVED
479547248, 8241, SURVIVED
479547248, 8245, SURVIVED
479547248, 8298, SURVIVED
479547248, 8246, SURVIVED
479547248, 8249, SURVIVED
479547248, 8255, SURVIVED
479547248, 11433, SURVIVED
479547248, 11576, SURVIVED
479547248, 10715, SURVIVED
479547248, 10747, SURVIVED
479547257, 11606, SURVIVED
479547257, 3093, SURVIVED
479547257, 3094, SURVIVED
479547257, 3097, SURVIVED
479547257, 8135, SURVIVED
479547257, 8156, SURVIVED
479547257, 8138, SURVIVED
479547257, 8167, SURVIVED
479547248, 11606, SURVIVED
479547257, 8170, SURVIVED
479547257, 8188, SURVIVED
479547247, 8135, SURVIVED
