seed, mutant, status
895988301, 893, SURVIVED
895988301, 1192, SURVIVED
895988301, 1219, SURVIVED
895988301, 1256, SURVIVED
895988301, 1224, SURVIVED
895988301, 1222, SURVIVED
895988301, 1274, SURVIVED
895988301, 1253, SURVIVED
895988301, 1301, SURVIVED
895988301, 1286, SURVIVED
895988301, 1302, SURVIVED
895988301, 1304, SURVIVED
895988301, 1333, SURVIVED
895988301, 1336, SURVIVED
895988301, 1318, SURVIVED
895988301, 1310, SURVIVED
895988301, 1306, SURVIVED
895988301, 1311, SURVIVED
895988301, 1334, SURVIVED
895988301, 1342, SURVIVED
895988301, 1338, SURVIVED
895988301, 1343, SURVIVED
895988317, 45, SURVIVED
895988317, 18, SURVIVED
895988317, 14, SURVIVED
895988317, 297, SURVIVED
895988317, 50, SURVIVED
895988317, 265, SURVIVED
895988317, 13, SURVIVED
895988317, 318, SURVIVED
895988317, 1160, SURVIVED
895988317, 286, SURVIVED
895988317, 893, SURVIVED
895988317, 296, SURVIVED
895988317, 1219, SURVIVED
895988317, 1192, SURVIVED
895988317, 1224, SURVIVED
895988317, 1222, SURVIVED
895988317, 1286, SURVIVED
895988317, 1253, SURVIVED
895988317, 1306, SURVIVED
895988317, 1256, SURVIVED
895988317, 1334, SURVIVED
895988317, 1301, SURVIVED
895988317, 1310, SURVIVED
895988317, 1333, SURVIVED
895988317, 1338, SURVIVED
895988317, 1274, SURVIVED
895988317, 1336, SURVIVED
895988317, 1311, SURVIVED
895988317, 1302, SURVIVED
895988317, 1318, SURVIVED
895988317, 1304, SURVIVED
895988317, 1342, SURVIVED
895988317, 1343, SURVIVED
895988316, 13, SURVIVED
895988316, 14, SURVIVED
895988316, 18, SURVIVED
895988316, 50, SURVIVED
895988316, 286, SURVIVED
895988316, 893, SURVIVED
895988316, 45, SURVIVED
895988316, 297, SURVIVED
895988316, 265, SURVIVED
895988316, 1219, SURVIVED
895988316, 1286, SURVIVED
895988316, 318, SURVIVED
895988316, 1301, SURVIVED
895988316, 1160, SURVIVED
895988316, 296, SURVIVED
895988316, 1192, SURVIVED
895988316, 1274, SURVIVED
