seed, mutant, status
2964680956, 3452, SURVIVED
2964680956, 3615, SURVIVED
2964680956, 3595, SURVIVED
2964680956, 3674, SURVIVED
2964680956, 3600, SURVIVED
2964680956, 3706, SURVIVED
2964680907, 1983, SURVIVED
2964680907, 2021, SURVIVED
2964680907, 1989, SURVIVED
2964680907, 2742, SURVIVED
2964680907, 2763, SURVIVED
2964680907, 2766, SURVIVED
2964680907, 2795, SURVIVED
2964680907, 2833, SURVIVED
2964680907, 3167, SURVIVED
2964680907, 2798, SURVIVED
2964680907, 3164, SURVIVED
2964680907, 3168, SURVIVED
2964680907, 3166, SURVIVED
2964680907, 3169, SURVIVED
2964680907, 3318, SURVIVED
2964680907, 2826, SURVIVED
2964680907, 3335, SURVIVED
2964680907, 3376, SURVIVED
2964680907, 3324, SURVIVED
2964680907, 3345, SURVIVED
2964680907, 3344, SURVIVED
2964680907, 3347, SURVIVED
2964680907, 3367, SURVIVED
2964680907, 3346, SURVIVED
2964680907, 3377, SURVIVED
2964680907, 3378, SURVIVED
2964680907, 3379, SURVIVED
2964680907, 3420, SURVIVED
2964680907, 3452, SURVIVED
2964680907, 3423, SURVIVED
2964680907, 3455, SURVIVED
2964680907, 3595, SURVIVED
2964680907, 3600, SURVIVED
2964680917, 2763, SURVIVED
2964680917, 2021, SURVIVED
2964680917, 1989, SURVIVED
2964680917, 2742, SURVIVED
2964680917, 2795, SURVIVED
2964680917, 1983, SURVIVED
2964680907, 3615, SURVIVED
2964680917, 2766, SURVIVED
2964680907, 3706, SURVIVED
2964680907, 3674, SURVIVED
2964680917, 3164, SURVIVED
2964680917, 3376, SURVIVED
2964680917, 2833, SURVIVED
2964680917, 2826, SURVIVED
2964680917, 3168, SURVIVED
2964680917, 3167, SURVIVED
2964680917, 3378, SURVIVED
2964680917, 3166, SURVIVED
2964680917, 2798, SURVIVED
2964680917, 3379, SURVIVED
2964680917, 3377, SURVIVED
2964680917, 3169, SURVIVED
2964680917, 3420, SURVIVED
2964680917, 3367, SURVIVED
2964680917, 3423, SURVIVED
2964680917, 3452, SURVIVED
2964680917, 3455, SURVIVED
2964680917, 3600, SURVIVED
2964680917, 3595, SURVIVED
2964680917, 3674, SURVIVED
2964680917, 3615, SURVIVED
2964680917, 3706, SURVIVED
2964680927, 1983, SURVIVED
2964680927, 1989, SURVIVED
2964680927, 3166, SURVIVED
2964680927, 2021, SURVIVED
2964680927, 3376, SURVIVED
2964680927, 3169, SURVIVED
2964680927, 3164, SURVIVED
2964680927, 3367, SURVIVED
2964680927, 3167, SURVIVED
2964680927, 3420, SURVIVED
2964680927, 3168, SURVIVED
2964680927, 3378, SURVIVED
2964680927, 3455, SURVIVED
2964680927, 3377, SURVIVED
2964680927, 3706, SURVIVED
2964680927, 3379, SURVIVED
2964680927, 3452, SURVIVED
2964680927, 3423, SURVIVED
2964680927, 3600, SURVIVED
2964680927, 3615, SURVIVED
2964680927, 3595, SURVIVED
2964680927, 3715, SURVIVED
2964680927, 3674, SURVIVED
2964680927, 3723, SURVIVED
2964680927, 3747, SURVIVED
2964680927, 3720, SURVIVED
2964680927, 3718, SURVIVED
2964680927, 3729, SURVIVED
2964680927, 3730, SURVIVED
2964680927, 3732, SURVIVED
2964680927, 3750, SURVIVED
2964680927, 3752, SURVIVED
2964680927, 3761, SURVIVED
2964680927, 3764, SURVIVED
2964680927, 3755, SURVIVED
2964680927, 3762, SURVIVED
2964680927, 3774, SURVIVED
2964680927, 3778, SURVIVED
2964680927, 3776, SURVIVED
2964680927, 3783, SURVIVED
2964680945, 3927, SURVIVED
2964680914, 3164, SURVIVED
2964680914, 3169, SURVIVED
2964680914, 1989, SURVIVED
2964680914, 1983, SURVIVED
2964680914, 2021, SURVIVED
2964680914, 3168, SURVIVED
2964680914, 3166, SURVIVED
2964680914, 3367, SURVIVED
2964680914, 3167, SURVIVED
2964680914, 3377, SURVIVED
2964680914, 3376, SURVIVED
2964680945, 3938, SURVIVED
2964680914, 3379, SURVIVED
2964680914, 3378, SURVIVED
2964680914, 3420, SURVIVED
2964680914, 3423, SURVIVED
2964680945, 3949, SURVIVED
2964680914, 3452, SURVIVED
2964680914, 3615, SURVIVED
2964680914, 3455, SURVIVED
2964680914, 3595, SURVIVED
2964680914, 3600, SURVIVED
2964680914, 3674, SURVIVED
2964680914, 3706, SURVIVED
2964680945, 3976, SURVIVED
2964680945, 3971, SURVIVED
2964680945, 3989, SURVIVED
2964680945, 4021, SURVIVED
2964680945, 4003, SURVIVED
2964680945, 4008, SURVIVED
2964680945, 4034, SURVIVED
2964680945, 4036, SURVIVED
2964680945, 4066, SURVIVED
2964680945, 4068, SURVIVED
2964680937, 3318, SURVIVED
2964680937, 3324, SURVIVED
2964680937, 3335, SURVIVED
2964680937, 3344, SURVIVED
2964680937, 3345, SURVIVED
2964680937, 3346, SURVIVED
2964680921, 1983, SURVIVED
2964680937, 3347, SURVIVED
2964680937, 3367, SURVIVED
2964680937, 3376, SURVIVED
2964680921, 2021, SURVIVED
2964680921, 3345, SURVIVED
2964680937, 3377, SURVIVED
2964680937, 3378, SURVIVED
