seed, mutant, status
3944624853, 220, SURVIVED
3944624884, 212, SURVIVED
3944624884, 206, SURVIVED
3944624853, 222, SURVIVED
3944624884, 213, SURVIVED
3944624884, 214, SURVIVED
3944624884, 216, SURVIVED
3944624884, 217, SURVIVED
3944624884, 220, SURVIVED
3944624884, 222, SURVIVED
3944624884, 221, SURVIVED
3944624894, 199, SURVIVED
3944624894, 206, SURVIVED
3944624894, 212, SURVIVED
3944624894, 213, SURVIVED
3944624894, 216, SURVIVED
3944624894, 214, SURVIVED
3944624894, 217, SURVIVED
3944624894, 221, SURVIVED
3944624894, 220, SURVIVED
3944624894, 222, SURVIVED
3944624896, 199, SURVIVED
3944624896, 214, SURVIVED
3944624896, 206, SURVIVED
3944624896, 212, SURVIVED
3944624896, 213, SURVIVED
3944624845, 206, SURVIVED
3944624896, 216, SURVIVED
3944624845, 199, SURVIVED
3944624896, 222, SURVIVED
3944624845, 212, SURVIVED
3944624896, 220, SURVIVED
3944624845, 213, SURVIVED
3944624896, 217, SURVIVED
3944624845, 220, SURVIVED
3944624896, 221, SURVIVED
3944624845, 217, SURVIVED
3944624845, 214, SURVIVED
3944624845, 216, SURVIVED
3944624845, 221, SURVIVED
3944624845, 222, SURVIVED
3944624871, 199, SURVIVED
3944624871, 206, SURVIVED
3944624871, 213, SURVIVED
3944624871, 216, SURVIVED
3944624871, 212, SURVIVED
3944624871, 214, SURVIVED
3944624877, 199, SURVIVED
3944624877, 216, SURVIVED
3944624877, 212, SURVIVED
3944624877, 206, SURVIVED
3944624871, 217, SURVIVED
3944624877, 213, SURVIVED
3944624877, 217, SURVIVED
3944624877, 214, SURVIVED
3944624871, 220, SURVIVED
3944624871, 221, SURVIVED
3944624871, 222, SURVIVED
3944624877, 220, SURVIVED
3944624877, 222, SURVIVED
3944624877, 221, SURVIVED
3944624892, 199, SURVIVED
3944624892, 206, SURVIVED
3944624892, 212, SURVIVED
3944624892, 213, SURVIVED
3944624892, 216, SURVIVED
3944624892, 221, SURVIVED
3944624892, 214, SURVIVED
3944624892, 217, SURVIVED
3944624892, 220, SURVIVED
3944624892, 222, SURVIVED
3944624897, 199, SURVIVED
3944624897, 206, SURVIVED
3944624897, 212, SURVIVED
3944624897, 213, SURVIVED
3944624897, 217, SURVIVED
3944624897, 214, SURVIVED
3944624897, 221, SURVIVED
3944624897, 222, SURVIVED
3944624897, 220, SURVIVED
3944624897, 216, SURVIVED
3944624873, 199, SURVIVED
3944624873, 212, SURVIVED
3944624873, 206, SURVIVED
3944624873, 222, SURVIVED
3944624873, 216, SURVIVED
3944624873, 213, SURVIVED
3944624873, 221, SURVIVED
3944624873, 217, SURVIVED
3944624873, 214, SURVIVED
3944624873, 220, SURVIVED
3944624878, 212, SURVIVED
3944624878, 206, SURVIVED
3944624878, 222, SURVIVED
3944624878, 199, SURVIVED
3944624878, 213, SURVIVED
3944624878, 217, SURVIVED
3944624878, 220, SURVIVED
3944624878, 216, SURVIVED
3944624878, 221, SURVIVED
3944624878, 214, SURVIVED
742050126, 221, SURVIVED
742050126, 222, SURVIVED
742050126, 220, SURVIVED
742050126, 199, SURVIVED
742050126, 213, SURVIVED
742050126, 217, SURVIVED
742050126, 216, SURVIVED
742050126, 206, SURVIVED
742050126, 212, SURVIVED
742050126, 214, SURVIVED
742050101, 222, SURVIVED
742050101, 212, SURVIVED
742050101, 206, SURVIVED
742050101, 214, SURVIVED
742050101, 220, SURVIVED
742050101, 217, SURVIVED
742050101, 199, SURVIVED
742050101, 213, SURVIVED
742050101, 216, SURVIVED
742050102, 206, SURVIVED
742050102, 199, SURVIVED
742050101, 221, SURVIVED
742050116, 216, SURVIVED
742050116, 199, SURVIVED
742050116, 212, SURVIVED
742050116, 220, SURVIVED
742050102, 216, SURVIVED
742050116, 221, SURVIVED
742050102, 214, SURVIVED
742050116, 213, SURVIVED
742050116, 206, SURVIVED
742050116, 222, SURVIVED
742050116, 217, SURVIVED
742050116, 214, SURVIVED
742050102, 212, SURVIVED
742050102, 220, SURVIVED
742050102, 213, SURVIVED
742050102, 217, SURVIVED
742050102, 221, SURVIVED
742050120, 206, SURVIVED
742050120, 199, SURVIVED
742050102, 222, SURVIVED
742050120, 212, SURVIVED
742050120, 213, SURVIVED
742050120, 214, SURVIVED
742050120, 220, SURVIVED
742050120, 221, SURVIVED
742050120, 217, SURVIVED
742050120, 216, SURVIVED
742050120, 222, SURVIVED
742050124, 206, SURVIVED
742050124, 220, SURVIVED
742050124, 216, SURVIVED
742050124, 213, SURVIVED
742050124, 212, SURVIVED
742050124, 214, SURVIVED
742050124, 199, SURVIVED
742050124, 217, SURVIVED
742050124, 221, SURVIVED
742050124, 222, SURVIVED
742050119, 216, SURVIVED
742050119, 217, SURVIVED
742050119, 199, SURVIVED
742050119, 212, SURVIVED
742050119, 220, SURVIVED
742050119, 222, SURVIVED
742050119, 221, SURVIVED
742050119, 206, SURVIVED
742050119, 213, SURVIVED
742050119, 214, SURVIVED
742050100, 199, SURVIVED
742050100, 212, SURVIVED
742050100, 206, SURVIVED
742050100, 213, SURVIVED
742050100, 214, SURVIVED
742050100, 221, SURVIVED
742050114, 206, SURVIVED
742050100, 217, SURVIVED
742050100, 216, SURVIVED
742050100, 222, SURVIVED
742050114, 199, SURVIVED
742050100, 220, SURVIVED
742050114, 216, SURVIVED
742050137, 199, SURVIVED
742050114, 212, SURVIVED
742050114, 213, SURVIVED
742050137, 206, SURVIVED
742050114, 222, SURVIVED
742050114, 217, SURVIVED
742050114, 214, SURVIVED
742050137, 212, SURVIVED
742050114, 220, SURVIVED
742050114, 221, SURVIVED
742050137, 216, SURVIVED
742050137, 214, SURVIVED
742050137, 222, SURVIVED
742050137, 217, SURVIVED
742050137, 221, SURVIVED
742050137, 220, SURVIVED
742050137, 213, SURVIVED
742050142, 199, SURVIVED
742050142, 213, SURVIVED
742050142, 212, SURVIVED
742050142, 206, SURVIVED
742050142, 214, SURVIVED
742050142, 222, SURVIVED
742050142, 217, SURVIVED
742050142, 216, SURVIVED
742050142, 220, SURVIVED
742050152, 199, SURVIVED
742050142, 221, SURVIVED
742050152, 206, SURVIVED
742050103, 206, SURVIVED
742050152, 212, SURVIVED
742050152, 213, SURVIVED
742050152, 217, SURVIVED
742050103, 199, SURVIVED
742050152, 222, SURVIVED
742050152, 214, SURVIVED
742050152, 220, SURVIVED
742050152, 216, SURVIVED
742050152, 221, SURVIVED
742050103, 212, SURVIVED
742050154, 199, SURVIVED
742050154, 206, SURVIVED
742050103, 213, SURVIVED
742050103, 214, SURVIVED
742050103, 216, SURVIVED
742050154, 213, SURVIVED
742050103, 220, SURVIVED
742050103, 217, SURVIVED
742050154, 212, SURVIVED
742050103, 221, SURVIVED
742050148, 199, SURVIVED
742050148, 206, SURVIVED
742050154, 214, SURVIVED
742050148, 217, SURVIVED
742050148, 212, SURVIVED
742050148, 216, SURVIVED
742050148, 213, SURVIVED
742050154, 216, SURVIVED
742050103, 222, SURVIVED
742050154, 220, SURVIVED
742050154, 217, SURVIVED
742050148, 220, SURVIVED
742050148, 214, SURVIVED
742050154, 222, SURVIVED
742050154, 221, SURVIVED
742050148, 221, SURVIVED
742050148, 222, SURVIVED
742050134, 199, SURVIVED
742050134, 212, SURVIVED
742050134, 206, SURVIVED
742050134, 213, SURVIVED
742050134, 221, SURVIVED
742050134, 216, SURVIVED
742050134, 220, SURVIVED
742050134, 217, SURVIVED
742050134, 214, SURVIVED
742050134, 222, SURVIVED
742050173, 199, SURVIVED
742050173, 212, SURVIVED
742050173, 206, SURVIVED
742050173, 216, SURVIVED
742050173, 214, SURVIVED
742050173, 217, SURVIVED
742050173, 221, SURVIVED
742050173, 220, SURVIVED
742050193, 206, SURVIVED
742050173, 222, SURVIVED
742050193, 199, SURVIVED
742050173, 213, SURVIVED
742050140, 199, SURVIVED
742050193, 212, SURVIVED
742050140, 206, SURVIVED
742050140, 213, SURVIVED
742050140, 212, SURVIVED
742050193, 213, SURVIVED
742050193, 214, SURVIVED
742050140, 220, SURVIVED
742050193, 216, SURVIVED
742050193, 217, SURVIVED
742050193, 220, SURVIVED
742050140, 222, SURVIVED
742050193, 222, SURVIVED
742050140, 216, SURVIVED
742050140, 214, SURVIVED
742050140, 221, SURVIVED
742050140, 217, SURVIVED
742050193, 221, SURVIVED
742050164, 199, SURVIVED
742050164, 206, SURVIVED
742050133, 199, SURVIVED
742050164, 212, SURVIVED
742050133, 206, SURVIVED
742050164, 213, SURVIVED
742050165, 199, SURVIVED
742050165, 206, SURVIVED
742050164, 214, SURVIVED
742050164, 217, SURVIVED
742050164, 216, SURVIVED
742050133, 216, SURVIVED
742050133, 214, SURVIVED
742050133, 212, SURVIVED
742050133, 217, SURVIVED
742050133, 213, SURVIVED
742050133, 222, SURVIVED
742050180, 212, SURVIVED
742050180, 199, SURVIVED
742050165, 212, SURVIVED
742050180, 214, SURVIVED
742050180, 213, SURVIVED
742050180, 206, SURVIVED
742050180, 222, SURVIVED
742050180, 221, SURVIVED
742050180, 216, SURVIVED
742050180, 220, SURVIVED
742050180, 217, SURVIVED
742050165, 213, SURVIVED
742050165, 217, SURVIVED
742050165, 214, SURVIVED
742050165, 216, SURVIVED
742050165, 220, SURVIVED
742050165, 221, SURVIVED
742050164, 221, SURVIVED
742050164, 220, SURVIVED
742050164, 222, SURVIVED
742050165, 222, SURVIVED
742050133, 221, SURVIVED
742050133, 220, SURVIVED
742050184, 206, SURVIVED
742050184, 212, SURVIVED
742050184, 199, SURVIVED
742050188, 199, SURVIVED
742050188, 206, SURVIVED
742050196, 206, SURVIVED
742050188, 213, SURVIVED
742050188, 220, SURVIVED
742050196, 212, SURVIVED
742050196, 220, SURVIVED
742050196, 214, SURVIVED
742050184, 213, SURVIVED
742050196, 216, SURVIVED
742050188, 217, SURVIVED
742050196, 222, SURVIVED
742050196, 221, SURVIVED
742050196, 199, SURVIVED
742050188, 214, SURVIVED
742050188, 216, SURVIVED
742050188, 212, SURVIVED
742050188, 222, SURVIVED
742050196, 217, SURVIVED
742050196, 213, SURVIVED
742050184, 221, SURVIVED
742050184, 214, SURVIVED
742050184, 217, SURVIVED
742050188, 221, SURVIVED
742050184, 220, SURVIVED
