seed, mutant, status
324396771, 3384, SURVIVED
324396771, 3194, SURVIVED
324396771, 3173, SURVIVED
324396771, 3393, SURVIVED
324396771, 3356, SURVIVED
324396771, 3352, SURVIVED
324396771, 3418, SURVIVED
324396771, 3397, SURVIVED
324396771, 3425, SURVIVED
324396771, 3429, SURVIVED
324396771, 3442, SURVIVED
324396771, 3450, SURVIVED
324396771, 3446, SURVIVED
324396732, 11489, SURVIVED
324396732, 11420, SURVIVED
324396732, 11457, SURVIVED
324396732, 14011, SURVIVED
324396732, 11441, SURVIVED
324396732, 2178, SURVIVED
324396732, 10329, SURVIVED
324396732, 2210, SURVIVED
324396732, 2177, SURVIVED
324396732, 10422, SURVIVED
324396732, 10334, SURVIVED
324396732, 1289, SURVIVED
324396732, 10333, SURVIVED
324396732, 9707, SURVIVED
324396732, 11488, SURVIVED
324396732, 10335, SURVIVED
324396732, 10307, SURVIVED
324396732, 9704, SURVIVED
324396732, 10423, SURVIVED
324396732, 8202, SURVIVED
324396732, 2209, SURVIVED
324396732, 2195, SURVIVED
324396732, 10434, SURVIVED
324396732, 2176, SURVIVED
324396732, 10421, SURVIVED
324396732, 11452, SURVIVED
324396732, 10436, SURVIVED
324396732, 2208, SURVIVED
324396732, 10431, SURVIVED
324396732, 10445, SURVIVED
324396732, 10441, SURVIVED
324396732, 10437, SURVIVED
324396732, 2376, SURVIVED
324396732, 2374, SURVIVED
324396732, 2378, SURVIVED
324396732, 2375, SURVIVED
324396732, 2379, SURVIVED
324396732, 2380, SURVIVED
324396732, 2381, SURVIVED
324396732, 2412, SURVIVED
324396732, 10796, SURVIVED
324396732, 2385, SURVIVED
324396732, 2384, SURVIVED
324396732, 2411, SURVIVED
324396732, 10795, SURVIVED
324396732, 2377, SURVIVED
324396732, 10874, SURVIVED
324396732, 2542, SURVIVED
324396732, 2389, SURVIVED
324396732, 2426, SURVIVED
324396732, 10692, SURVIVED
324396732, 2629, SURVIVED
324396732, 2550, SURVIVED
324396732, 2416, SURVIVED
324396732, 2413, SURVIVED
324396732, 2417, SURVIVED
324396732, 10820, SURVIVED
324396732, 2388, SURVIVED
324396732, 10875, SURVIVED
