seed, mutant, status
2369351316, 1053, SURVIVED
2369351316, 1049, SURVIVED
2369351316, 1052, SURVIVED
2369351316, 1554, SURVIVED
2369351316, 1591, SURVIVED
2369351305, 192, SURVIVED
2369351305, 209, SURVIVED
2369351316, 1670, SURVIVED
2369351316, 1559, SURVIVED
2369351316, 2016, SURVIVED
2369351316, 1586, SURVIVED
2369351363, 2016, SURVIVED
2369351305, 212, SURVIVED
2369351305, 211, SURVIVED
2369351305, 216, SURVIVED
2369351356, 2016, SURVIVED
2369351305, 220, SURVIVED
2369351349, 209, SURVIVED
2369351349, 192, SURVIVED
2369351349, 211, SURVIVED
2369351349, 212, SURVIVED
2369351349, 216, SURVIVED
2369351349, 220, SURVIVED
2369351349, 224, SURVIVED
2369351349, 221, SURVIVED
2369351349, 243, SURVIVED
2369351349, 241, SURVIVED
2369351305, 2016, SURVIVED
2369351305, 221, SURVIVED
2369351349, 244, SURVIVED
2369351305, 224, SURVIVED
2369351349, 253, SURVIVED
2369351349, 248, SURVIVED
2369351349, 252, SURVIVED
2369351349, 2016, SURVIVED
2369351338, 192, SURVIVED
2369351338, 211, SURVIVED
2369351338, 212, SURVIVED
2369351338, 209, SURVIVED
2369351338, 220, SURVIVED
2369351338, 216, SURVIVED
2369351338, 221, SURVIVED
2369351338, 224, SURVIVED
2369351350, 209, SURVIVED
2369351350, 192, SURVIVED
2369351350, 211, SURVIVED
2369351350, 212, SURVIVED
2369351338, 2016, SURVIVED
2369351350, 216, SURVIVED
2369351350, 224, SURVIVED
2369351350, 220, SURVIVED
2369351350, 221, SURVIVED
2369351350, 574, SURVIVED
2369351350, 558, SURVIVED
2369351350, 584, SURVIVED
2369351350, 899, SURVIVED
2369351350, 931, SURVIVED
2369351350, 1040, SURVIVED
2369351350, 1081, SURVIVED
2369351350, 1049, SURVIVED
2369351350, 1559, SURVIVED
2369351350, 1554, SURVIVED
2369351341, 241, SURVIVED
2369351350, 1052, SURVIVED
2369351350, 1053, SURVIVED
2369351350, 1254, SURVIVED
2369351350, 1591, SURVIVED
2369351341, 248, SURVIVED
2369351341, 243, SURVIVED
2369351341, 252, SURVIVED
2369351350, 1586, SURVIVED
2369351350, 2016, SURVIVED
2369351341, 244, SURVIVED
2369351341, 253, SURVIVED
2369351350, 1670, SURVIVED
2369351341, 2016, SURVIVED
2369351389, 216, SURVIVED
2369351389, 192, SURVIVED
