seed, mutant, status
3992981589, 486, SURVIVED
3992981593, 352, SURVIVED
3992981593, 353, SURVIVED
3992981593, 394, SURVIVED
3992981593, 354, SURVIVED
3992981593, 360, SURVIVED
3992981589, 901, SURVIVED
3992981593, 369, SURVIVED
3992981589, 902, SURVIVED
3992981589, 931, SURVIVED
3992981589, 932, SURVIVED
3992981561, 931, SURVIVED
3992981561, 932, SURVIVED
3992981581, 901, SURVIVED
3992981581, 902, SURVIVED
3992981581, 932, SURVIVED
3992981581, 931, SURVIVED
3992981587, 352, SURVIVED
3992981587, 394, SURVIVED
3992981587, 353, SURVIVED
3992981587, 354, SURVIVED
3992981587, 360, SURVIVED
3992981587, 484, SURVIVED
3992981587, 901, SURVIVED
3992981587, 931, SURVIVED
3992981587, 369, SURVIVED
3992981587, 486, SURVIVED
3992981587, 902, SURVIVED
3992981587, 932, SURVIVED
3992981578, 353, SURVIVED
3992981578, 354, SURVIVED
3992981578, 352, SURVIVED
3992981578, 360, SURVIVED
3992981578, 369, SURVIVED
3992981578, 394, SURVIVED
3992981578, 931, SURVIVED
3992981578, 902, SURVIVED
3992981578, 901, SURVIVED
3992981578, 932, SURVIVED
3992981542, 354, SURVIVED
3992981542, 353, SURVIVED
3992981542, 352, SURVIVED
3992981542, 360, SURVIVED
3992981542, 369, SURVIVED
3992981542, 394, SURVIVED
3992981542, 484, SURVIVED
3992981542, 486, SURVIVED
3992981542, 901, SURVIVED
3992981542, 902, SURVIVED
3992981536, 352, SURVIVED
3992981536, 354, SURVIVED
3992981536, 353, SURVIVED
3992981536, 394, SURVIVED
3992981536, 484, SURVIVED
3992981536, 360, SURVIVED
3992981536, 369, SURVIVED
3992981536, 486, SURVIVED
3992981536, 902, SURVIVED
3992981536, 901, SURVIVED
3992981542, 932, SURVIVED
3992981536, 932, SURVIVED
3992981542, 931, SURVIVED
3992981536, 931, SURVIVED
3992981534, 352, SURVIVED
3992981534, 486, SURVIVED
3992981534, 394, SURVIVED
3992981534, 484, SURVIVED
3992981534, 360, SURVIVED
3992981534, 354, SURVIVED
3992981534, 369, SURVIVED
3992981534, 353, SURVIVED
3992981534, 902, SURVIVED
3992981534, 931, SURVIVED
3992981534, 901, SURVIVED
3992981534, 932, SURVIVED
1648323257, 394, SURVIVED
1648323257, 352, SURVIVED
1648323257, 354, SURVIVED
1648323257, 360, SURVIVED
1648323257, 369, SURVIVED
1648323257, 353, SURVIVED
1648323257, 901, SURVIVED
1648323227, 352, SURVIVED
1648323227, 901, SURVIVED
1648323257, 932, SURVIVED
1648323257, 931, SURVIVED
1648323257, 902, SURVIVED
1648323227, 932, SURVIVED
1648323227, 354, SURVIVED
1648323227, 902, SURVIVED
1648323227, 931, SURVIVED
1648323227, 394, SURVIVED
1648323227, 353, SURVIVED
1648323252, 352, SURVIVED
1648323252, 353, SURVIVED
1648323227, 369, SURVIVED
1648323227, 360, SURVIVED
1648323252, 354, SURVIVED
1648323252, 360, SURVIVED
1648323252, 394, SURVIVED
1648323252, 369, SURVIVED
1648323252, 932, SURVIVED
1648323252, 902, SURVIVED
1648323252, 931, SURVIVED
1648323252, 901, SURVIVED
1648323209, 360, SURVIVED
1648323209, 354, SURVIVED
1648323209, 369, SURVIVED
1648323209, 394, SURVIVED
1648323209, 353, SURVIVED
1648323209, 352, SURVIVED
1648323234, 932, SURVIVED
1648323234, 354, SURVIVED
1648323234, 902, SURVIVED
1648323234, 353, SURVIVED
1648323234, 369, SURVIVED
1648323289, 352, SURVIVED
1648323234, 394, SURVIVED
1648323289, 353, SURVIVED
1648323289, 354, SURVIVED
1648323234, 931, SURVIVED
1648323234, 901, SURVIVED
1648323234, 352, SURVIVED
1648323234, 360, SURVIVED
1648323289, 369, SURVIVED
1648323226, 354, SURVIVED
1648323226, 486, SURVIVED
1648323226, 394, SURVIVED
1648323289, 360, SURVIVED
1648323226, 369, SURVIVED
1648323226, 353, SURVIVED
1648323289, 902, SURVIVED
1648323289, 901, SURVIVED
1648323289, 394, SURVIVED
1648323226, 484, SURVIVED
1648323289, 931, SURVIVED
1648323289, 932, SURVIVED
1648323226, 360, SURVIVED
1648323226, 352, SURVIVED
1648323226, 902, SURVIVED
1648323226, 901, SURVIVED
1648323226, 932, SURVIVED
1648323226, 931, SURVIVED
1648323214, 354, SURVIVED
1648323214, 360, SURVIVED
1648323214, 353, SURVIVED
1648323214, 352, SURVIVED
1648323214, 901, SURVIVED
1648323214, 369, SURVIVED
1648323214, 394, SURVIVED
1648323214, 902, SURVIVED
1648323214, 931, SURVIVED
1648323214, 932, SURVIVED
1648323244, 353, SURVIVED
1648323244, 354, SURVIVED
