seed, mutant, status
2771992066, 36, SURVIVED
2771992097, 0, SURVIVED
2771992097, 36, SURVIVED
2771992057, 0, SURVIVED
2771992057, 36, SURVIVED
2771992098, 36, SURVIVED
2771992098, 0, SURVIVED
2771992088, 0, SURVIVED
2771992088, 36, SURVIVED
2771992095, 36, SURVIVED
2771992095, 0, SURVIVED
2771992090, 36, SURVIVED
2771992081, 0, SURVIVED
2771992081, 36, SURVIVED
2771992090, 0, SURVIVED
2771992069, 36, SURVIVED
2771992024, 36, SURVIVED
2771992069, 0, SURVIVED
2771992024, 0, SURVIVED
2771992086, 36, SURVIVED
2771992086, 0, SURVIVED
2771992002, 36, SURVIVED
2771992002, 0, SURVIVED
2771992005, 0, SURVIVED
2771992005, 36, SURVIVED
2771992054, 36, SURVIVED
2771992054, 0, SURVIVED
2771992063, 0, SURVIVED
2771992063, 36, SURVIVED
2771992094, 0, SURVIVED
2771992094, 36, SURVIVED
3647275201, 0, SURVIVED
3647275201, 36, SURVIVED
3647275206, 36, SURVIVED
3647275206, 0, SURVIVED
3647275230, 0, SURVIVED
3647275230, 36, SURVIVED
3647275214, 36, SURVIVED
3647275219, 36, SURVIVED
3647275219, 0, SURVIVED
3647275223, 36, SURVIVED
3647275261, 0, SURVIVED
3647275261, 36, SURVIVED
3647275214, 0, SURVIVED
3647275220, 36, SURVIVED
3647275220, 0, SURVIVED
3647275213, 0, SURVIVED
3647275213, 36, SURVIVED
3647275223, 0, SURVIVED
3647275208, 0, SURVIVED
3647275208, 36, SURVIVED
3647275293, 0, SURVIVED
3647275293, 36, SURVIVED
3647275248, 0, SURVIVED
3647275248, 36, SURVIVED
3647275252, 36, SURVIVED
3647275252, 0, SURVIVED
3647275228, 0, SURVIVED
3647275228, 36, SURVIVED
3647275272, 0, SURVIVED
3647275272, 36, SURVIVED
3647275207, 0, SURVIVED
3647275207, 36, SURVIVED
3647275231, 36, SURVIVED
3647275229, 0, SURVIVED
3647275216, 0, SURVIVED
3647275231, 0, SURVIVED
3647275229, 36, SURVIVED
3647275216, 36, SURVIVED
3647275233, 36, SURVIVED
3647275243, 0, SURVIVED
3647275243, 36, SURVIVED
3647275233, 0, SURVIVED
3647275218, 0, SURVIVED
3647275204, 36, SURVIVED
3647275204, 0, SURVIVED
3647275245, 0, SURVIVED
3647275218, 36, SURVIVED
3647275202, 0, SURVIVED
3647275209, 36, SURVIVED
3647275209, 0, SURVIVED
3647275245, 36, SURVIVED
3647275202, 36, SURVIVED
3647275278, 0, SURVIVED
3647275200, 0, SURVIVED
3647275278, 36, SURVIVED
3647275200, 36, SURVIVED
3647275210, 36, SURVIVED
3647275210, 0, SURVIVED
3647275215, 0, SURVIVED
3647275240, 0, SURVIVED
3647275259, 0, SURVIVED
3647275259, 36, SURVIVED
3647275215, 36, SURVIVED
3647275222, 0, SURVIVED
3647275240, 36, SURVIVED
3647275222, 36, SURVIVED
3647275249, 0, SURVIVED
3647275249, 36, SURVIVED
3647275234, 36, SURVIVED
3647275234, 0, SURVIVED
3647275255, 0, SURVIVED
3647275255, 36, SURVIVED
3647275280, 36, SURVIVED
3647275263, 0, SURVIVED
3647275282, 0, SURVIVED
3647275263, 36, SURVIVED
3647275251, 0, SURVIVED
3647275284, 0, SURVIVED
3647275284, 36, SURVIVED
3647275282, 36, SURVIVED
3647275251, 36, SURVIVED
3647275238, 36, SURVIVED
3647275242, 36, SURVIVED
3647275280, 0, SURVIVED
3647275242, 0, SURVIVED
3647275238, 0, SURVIVED
3647275211, 0, SURVIVED
3647275211, 36, SURVIVED
3647275286, 0, SURVIVED
3647275286, 36, SURVIVED
3647275265, 36, SURVIVED
3647275246, 0, SURVIVED
3647275265, 0, SURVIVED
3647275246, 36, SURVIVED
3647275250, 0, SURVIVED
3647275258, 36, SURVIVED
3647275250, 36, SURVIVED
3647275203, 36, SURVIVED
3647275203, 0, SURVIVED
3647275258, 0, SURVIVED
3647275266, 0, SURVIVED
3647275226, 36, SURVIVED
3647275226, 0, SURVIVED
3647275294, 0, SURVIVED
3647275227, 0, SURVIVED
3647275266, 36, SURVIVED
3647275294, 36, SURVIVED
3647275270, 0, SURVIVED
3647275227, 36, SURVIVED
3647275270, 36, SURVIVED
3647275274, 0, SURVIVED
3647275283, 0, SURVIVED
3647275283, 36, SURVIVED
3647275274, 36, SURVIVED
3647275247, 0, SURVIVED
3647275247, 36, SURVIVED
3647275289, 0, SURVIVED
3647275217, 36, SURVIVED
3647275289, 36, SURVIVED
3647275254, 0, SURVIVED
3647275267, 0, SURVIVED
3647275267, 36, SURVIVED
3647275254, 36, SURVIVED
3647275217, 0, SURVIVED
3647275281, 0, SURVIVED
3647275264, 36, SURVIVED
3647275264, 0, SURVIVED
3647275281, 36, SURVIVED
3647275225, 0, SURVIVED
3647275287, 0, SURVIVED
3647275287, 36, SURVIVED
3647275225, 36, SURVIVED
3647275236, 0, SURVIVED
3647275236, 36, SURVIVED
3647275299, 0, SURVIVED
3647275299, 36, SURVIVED
3647275290, 0, SURVIVED
3647275290, 36, SURVIVED
3647275257, 0, SURVIVED
3647275257, 36, SURVIVED
3647275285, 0, SURVIVED
3647275285, 36, SURVIVED
3647275279, 0, SURVIVED
3647275279, 36, SURVIVED
3647275295, 0, SURVIVED
3647275295, 36, SURVIVED
3647275291, 0, SURVIVED
3647275291, 36, SURVIVED
3647275297, 0, SURVIVED
3647275297, 36, SURVIVED
3647275256, 0, SURVIVED
3647275256, 36, SURVIVED
3647275235, 36, SURVIVED
3647275235, 0, SURVIVED
3647275298, 0, SURVIVED
3647275298, 36, SURVIVED
3647275260, 36, SURVIVED
3647275253, 0, SURVIVED
3647275292, 0, SURVIVED
3647275253, 36, SURVIVED
3647275292, 36, SURVIVED
3647275260, 0, SURVIVED
3647275262, 0, SURVIVED
3647275262, 36, SURVIVED
3647275296, 36, SURVIVED
3647275296, 0, SURVIVED
3647275244, 0, SURVIVED
3647275244, 36, SURVIVED
3647275232, 0, SURVIVED
3647275271, 0, SURVIVED
3647275271, 36, SURVIVED
3647275273, 0, SURVIVED
3647275232, 36, SURVIVED
3647275273, 36, SURVIVED
3647275288, 36, SURVIVED
3647275288, 0, SURVIVED
3647275221, 36, SURVIVED
3647275221, 0, SURVIVED
3647275239, 0, SURVIVED
3647275239, 36, SURVIVED
3647275275, 36, SURVIVED
3647275275, 0, SURVIVED
3647275268, 36, SURVIVED
3647275237, 0, SURVIVED
3647275237, 36, SURVIVED
3647275268, 0, SURVIVED
3647275269, 0, SURVIVED
3647275269, 36, SURVIVED
3647275241, 0, SURVIVED
3647275241, 36, SURVIVED
3647275224, 36, SURVIVED
3647275224, 0, SURVIVED
3647275277, 0, SURVIVED
3647275277, 36, SURVIVED
3647275276, 0, SURVIVED
3647275276, 36, SURVIVED
3647275212, 36, SURVIVED
3647275212, 0, SURVIVED
1327882819, 0, SURVIVED
1327882818, 0, SURVIVED
1327882825, 36, SURVIVED
1327882825, 0, SURVIVED
1327882842, 0, SURVIVED
1327882819, 36, SURVIVED
1327882837, 36, SURVIVED
1327882800, 0, SURVIVED
1327882842, 36, SURVIVED
1327882817, 0, SURVIVED
1327882817, 36, SURVIVED
1327882800, 36, SURVIVED
1327882837, 0, SURVIVED
1327882818, 36, SURVIVED
1327882812, 36, SURVIVED
1327882812, 0, SURVIVED
1327882803, 36, SURVIVED
1327882803, 0, SURVIVED
1327882854, 0, SURVIVED
1327882810, 0, SURVIVED
1327882810, 36, SURVIVED
1327882854, 36, SURVIVED
1327882843, 0, SURVIVED
1327882843, 36, SURVIVED
1327882816, 0, SURVIVED
1327882826, 0, SURVIVED
1327882805, 36, SURVIVED
1327882826, 36, SURVIVED
1327882816, 36, SURVIVED
1327882804, 36, SURVIVED
