seed, mutant, status
3576991728, 1624, SURVIVED
3576991759, 85, SURVIVED
3576991781, 1739, SURVIVED
3576991781, 1736, SURVIVED
3576991781, 1738, SURVIVED
3576991781, 1767, SURVIVED
3576991759, 2198, SURVIVED
3576991781, 1770, SURVIVED
3576991781, 1769, SURVIVED
3576991781, 1768, SURVIVED
3576991781, 1771, SURVIVED
3576991781, 1843, SURVIVED
3576991781, 1857, SURVIVED
3576991759, 2119, SURVIVED
3576991759, 2124, SURVIVED
3576991759, 2134, SURVIVED
3576991759, 1721, SURVIVED
3576991759, 2133, SURVIVED
3576991759, 1736, SURVIVED
3576991759, 1725, SURVIVED
3576991759, 1734, SURVIVED
3576991759, 1738, SURVIVED
3576991759, 1739, SURVIVED
3576991759, 1767, SURVIVED
3576991759, 1768, SURVIVED
3576991759, 1770, SURVIVED
3576991759, 1769, SURVIVED
3576991759, 1843, SURVIVED
3576991759, 1771, SURVIVED
3576991788, 72, SURVIVED
3576991759, 1857, SURVIVED
3576991788, 85, SURVIVED
3576991788, 559, SURVIVED
3576991788, 598, SURVIVED
3576991788, 514, SURVIVED
3576991788, 546, SURVIVED
3576991788, 605, SURVIVED
3576991788, 604, SURVIVED
3576991788, 607, SURVIVED
3576991753, 2057, SURVIVED
3576991788, 602, SURVIVED
3576991788, 837, SURVIVED
3576991753, 2067, SURVIVED
3576991788, 606, SURVIVED
3576991753, 85, SURVIVED
3576991753, 1721, SURVIVED
3576991753, 72, SURVIVED
3576991753, 1725, SURVIVED
3576991788, 856, SURVIVED
3576991753, 1734, SURVIVED
3576991753, 1736, SURVIVED
3576991788, 646, SURVIVED
3576991753, 1738, SURVIVED
3576991753, 1739, SURVIVED
3576991753, 1768, SURVIVED
3576991753, 1767, SURVIVED
3576991753, 1769, SURVIVED
3576991753, 1770, SURVIVED
3576991788, 869, SURVIVED
3576991753, 1771, SURVIVED
3576991755, 72, SURVIVED
3576991755, 85, SURVIVED
3576991753, 1843, SURVIVED
3576991788, 876, SURVIVED
3576991788, 877, SURVIVED
3576991753, 1857, SURVIVED
3576991788, 882, SURVIVED
3576991788, 880, SURVIVED
3576991788, 879, SURVIVED
3576991788, 883, SURVIVED
3576991788, 885, SURVIVED
3576991788, 884, SURVIVED
3576991788, 888, SURVIVED
3576991788, 1302, SURVIVED
3576991788, 886, SURVIVED
3576991788, 1421, SURVIVED
3576991788, 1377, SURVIVED
3576991788, 1334, SURVIVED
3576991788, 1439, SURVIVED
3576991788, 1345, SURVIVED
3576991788, 1471, SURVIVED
3576991788, 1453, SURVIVED
3576991788, 1624, SURVIVED
3576991714, 1734, SURVIVED
3576991714, 85, SURVIVED
3576991714, 72, SURVIVED
3576991714, 1725, SURVIVED
3576991714, 1738, SURVIVED
3576991714, 1767, SURVIVED
3576991714, 1721, SURVIVED
3576991714, 1739, SURVIVED
3576991714, 1770, SURVIVED
3576991714, 1769, SURVIVED
3576991714, 1771, SURVIVED
3576991714, 1857, SURVIVED
3576991714, 1768, SURVIVED
3576991714, 1843, SURVIVED
3576991714, 1736, SURVIVED
3576991719, 2057, SURVIVED
3576991719, 72, SURVIVED
3576991719, 2067, SURVIVED
3576991719, 85, SURVIVED
3576991719, 1725, SURVIVED
3576991719, 1721, SURVIVED
3576991719, 1734, SURVIVED
3576991719, 1739, SURVIVED
3576991719, 1767, SURVIVED
3576991719, 1738, SURVIVED
3576991719, 1736, SURVIVED
3576991719, 1768, SURVIVED
3576991719, 1769, SURVIVED
3576991719, 1770, SURVIVED
3576991719, 1771, SURVIVED
3576991719, 1843, SURVIVED
3576991719, 1857, SURVIVED
3576991726, 72, SURVIVED
3576991726, 604, SURVIVED
3576991726, 546, SURVIVED
3576991726, 605, SURVIVED
3576991726, 85, SURVIVED
3576991726, 606, SURVIVED
3576991726, 598, SURVIVED
3576991726, 514, SURVIVED
3576991726, 602, SURVIVED
3576991726, 607, SURVIVED
3576991726, 646, SURVIVED
3576991726, 559, SURVIVED
3576991726, 877, SURVIVED
3576991726, 879, SURVIVED
3576991726, 837, SURVIVED
3576991726, 876, SURVIVED
3576991726, 880, SURVIVED
3576991726, 856, SURVIVED
3576991726, 883, SURVIVED
3576991726, 869, SURVIVED
3576991726, 882, SURVIVED
3576991726, 885, SURVIVED
3576991726, 884, SURVIVED
3576991726, 888, SURVIVED
3576991726, 886, SURVIVED
3576991726, 1334, SURVIVED
3576991726, 1302, SURVIVED
3576991726, 1345, SURVIVED
3576991741, 2089, SURVIVED
3576991741, 2067, SURVIVED
3576991741, 2057, SURVIVED
3576991741, 85, SURVIVED
3576991741, 72, SURVIVED
3576991741, 2100, SURVIVED
