seed, mutant, status
1519570910, 9810, SURVIVED
1519570910, 25157, SURVIVED
1519570910, 9573, SURVIVED
1519570910, 19465, SURVIVED
1519570910, 9572, SURVIVED
1519570910, 19497, SURVIVED
1519570910, 20322, SURVIVED
1519570910, 24256, SURVIVED
1519570910, 24259, SURVIVED
1519570910, 26007, SURVIVED
1519570910, 24260, SURVIVED
1519570910, 13039, SURVIVED
1519570910, 26032, SURVIVED
1519570910, 26039, SURVIVED
1519570910, 26036, SURVIVED
1519570910, 26035, SURVIVED
1519570910, 28951, SURVIVED
1519570910, 28935, SURVIVED
1519570910, 28926, SURVIVED
1519570910, 28936, SURVIVED
1519570910, 28949, SURVIVED
1519570910, 28950, SURVIVED
1519570910, 28937, SURVIVED
1519570910, 28953, SURVIVED
1519570910, 28967, SURVIVED
1519570924, 613, SURVIVED
1519570924, 611, SURVIVED
1519570924, 614, SURVIVED
1519570924, 624, SURVIVED
1519570924, 5166, SURVIVED
1519570924, 5101, SURVIVED
1519570924, 3146, SURVIVED
1519570924, 4337, SURVIVED
1519570924, 5209, SURVIVED
1519570924, 5097, SURVIVED
1519570924, 4335, SURVIVED
1519570924, 5100, SURVIVED
1519570924, 5109, SURVIVED
1519570924, 4334, SURVIVED
1519570924, 5214, SURVIVED
1519570924, 5145, SURVIVED
1519570924, 5197, SURVIVED
1519570924, 5210, SURVIVED
1519570924, 5177, SURVIVED
1519570924, 5106, SURVIVED
1519570924, 5229, SURVIVED
1519570924, 5215, SURVIVED
1519570924, 5241, SURVIVED
1519570924, 5242, SURVIVED
1519570924, 5246, SURVIVED
1519570924, 7431, SURVIVED
1519570924, 5271, SURVIVED
1519570924, 5938, SURVIVED
1519570924, 5247, SURVIVED
1519570924, 7434, SURVIVED
1519570924, 5303, SURVIVED
1519570924, 7432, SURVIVED
1519570924, 7463, SURVIVED
1519570924, 7444, SURVIVED
1519570924, 7464, SURVIVED
1519570924, 7466, SURVIVED
1519570924, 7511, SURVIVED
1519570924, 7512, SURVIVED
1519570924, 7510, SURVIVED
1519570924, 7542, SURVIVED
1519570924, 7476, SURVIVED
1519570924, 7514, SURVIVED
1519570924, 7513, SURVIVED
1519570924, 7515, SURVIVED
1519570924, 7651, SURVIVED
1519570924, 7545, SURVIVED
1519570924, 7646, SURVIVED
1519570924, 7547, SURVIVED
1519570924, 7544, SURVIVED
1519570924, 7543, SURVIVED
1519570924, 7619, SURVIVED
1519570924, 24059, SURVIVED
1519570924, 7546, SURVIVED
1519570924, 8158, SURVIVED
1519570924, 8334, SURVIVED
1519570924, 20322, SURVIVED
