seed, mutant, status
3463166210, 528, SURVIVED
3463166210, 309, SURVIVED
3463166210, 597, SURVIVED
3463166210, 277, SURVIVED
3463166210, 599, SURVIVED
3463166210, 598, SURVIVED
3463166210, 355, SURVIVED
3463166210, 336, SURVIVED
3463166210, 593, SURVIVED
3463166210, 368, SURVIVED
3463166210, 629, SURVIVED
3463166210, 625, SURVIVED
3463166210, 910, SURVIVED
3463166210, 904, SURVIVED
3463166210, 903, SURVIVED
3463166210, 864, SURVIVED
3463166210, 909, SURVIVED
3463166210, 914, SURVIVED
3463166210, 935, SURVIVED
3463166210, 919, SURVIVED
3463166210, 936, SURVIVED
3463166210, 941, SURVIVED
3463166210, 946, SURVIVED
3463166210, 942, SURVIVED
3463166210, 945, SURVIVED
3463166210, 951, SURVIVED
3463166210, 1070, SURVIVED
3463166210, 1088, SURVIVED
3463166210, 1089, SURVIVED
3463166210, 1090, SURVIVED
3463166210, 1110, SURVIVED
3463166210, 1116, SURVIVED
3463166210, 1107, SURVIVED
3463166210, 1120, SURVIVED
3463166210, 1119, SURVIVED
3463166210, 1145, SURVIVED
3463166210, 1121, SURVIVED
3463166210, 1118, SURVIVED
3463166210, 1139, SURVIVED
3463166210, 1117, SURVIVED
3463166210, 1148, SURVIVED
3463166210, 1144, SURVIVED
3463166210, 1142, SURVIVED
3463166210, 1149, SURVIVED
3463166210, 1325, SURVIVED
3463166210, 1324, SURVIVED
3463166210, 1150, SURVIVED
3463166210, 1151, SURVIVED
3463166210, 1326, SURVIVED
3463166210, 1334, SURVIVED
3463166210, 1338, SURVIVED
3463166210, 1788, SURVIVED
3463166210, 1790, SURVIVED
3463166210, 1798, SURVIVED
3463166210, 1799, SURVIVED
3463166210, 1801, SURVIVED
3463166210, 1797, SURVIVED
3463166210, 1800, SURVIVED
3463166210, 915, KILLED_FAILED
3463166210, 1829, SURVIVED
3463166210, 1830, SURVIVED
3463166210, 1802, SURVIVED
3463166210, 1831, SURVIVED
3463166210, 1832, SURVIVED
3463166210, 1833, SURVIVED
3463166210, 1873, SURVIVED
3463166210, 1898, SURVIVED
3463166210, 1834, SURVIVED
3463166210, 1890, SURVIVED
3463166210, 1962, SURVIVED
3463166210, 1876, SURVIVED
3463166210, 1896, SURVIVED
3463166210, 1902, SURVIVED
3463166210, 1961, SURVIVED
3463166210, 1904, SURVIVED
3463166210, 1956, SURVIVED
3463166210, 1964, SURVIVED
3463166210, 1965, SURVIVED
3463166210, 2116, SURVIVED
3463166210, 1967, SURVIVED
