seed, mutant, status
388670142, 3531, SURVIVED
388670142, 3622, SURVIVED
388670142, 3522, SURVIVED
388670142, 3619, SURVIVED
388670142, 3623, SURVIVED
388670142, 3628, SURVIVED
388670142, 3627, SURVIVED
388670142, 3631, SURVIVED
388670142, 3644, SURVIVED
388670142, 3673, SURVIVED
388670142, 5649, SURVIVED
388670142, 3705, SURVIVED
388670142, 5646, SURVIVED
388670142, 5650, SURVIVED
388670142, 5652, SURVIVED
388670142, 5653, SURVIVED
388670142, 5655, SURVIVED
388670142, 5658, SURVIVED
388670142, 5678, SURVIVED
388670142, 5682, SURVIVED
388670142, 5684, SURVIVED
388670142, 5681, SURVIVED
388670142, 5685, SURVIVED
388670142, 5687, SURVIVED
388670146, 1308, SURVIVED
388670146, 1282, SURVIVED
388670146, 1299, SURVIVED
388670146, 1300, SURVIVED
388670146, 1311, SURVIVED
388670146, 1310, SURVIVED
388670146, 1316, SURVIVED
388670146, 1314, SURVIVED
388670146, 1318, SURVIVED
388670146, 1319, SURVIVED
388670146, 1320, SURVIVED
388670146, 1322, SURVIVED
388670146, 1328, SURVIVED
388670146, 1323, SURVIVED
388670146, 1331, SURVIVED
388670146, 1332, SURVIVED
388670146, 3522, SURVIVED
388670146, 3531, SURVIVED
388670146, 3620, SURVIVED
388670146, 3619, SURVIVED
388670146, 3622, SURVIVED
388670146, 3623, SURVIVED
388670146, 3627, SURVIVED
388670146, 3628, SURVIVED
388670146, 3644, SURVIVED
388670146, 3631, SURVIVED
388670146, 3673, SURVIVED
388670146, 3705, SURVIVED
388670146, 5646, SURVIVED
388670146, 5649, SURVIVED
388670146, 5650, SURVIVED
388670146, 5652, SURVIVED
388670146, 5658, SURVIVED
388670146, 5655, SURVIVED
388670146, 5653, SURVIVED
388670146, 5678, SURVIVED
388670146, 5682, SURVIVED
388670146, 5681, SURVIVED
388670146, 5684, SURVIVED
388670146, 5687, SURVIVED
388670146, 5685, SURVIVED
388670117, 1282, SURVIVED
388670117, 1299, SURVIVED
388670117, 1300, SURVIVED
388670117, 1308, SURVIVED
388670117, 1310, SURVIVED
388670117, 1311, SURVIVED
388670117, 1314, SURVIVED
388670117, 1316, SURVIVED
388670117, 1319, SURVIVED
388670117, 1323, SURVIVED
388670117, 1322, SURVIVED
388670117, 1320, SURVIVED
388670117, 1328, SURVIVED
388670117, 1318, SURVIVED
388670117, 1331, SURVIVED
388670117, 1332, SURVIVED
388670117, 3522, SURVIVED
388670117, 3531, SURVIVED
388670117, 3619, SURVIVED
388670117, 3620, SURVIVED
388670117, 3622, SURVIVED
388670117, 3623, SURVIVED
388670117, 3627, SURVIVED
388670117, 3628, SURVIVED
388670117, 3644, SURVIVED
388670117, 3631, SURVIVED
388670117, 3673, SURVIVED
388670117, 3705, SURVIVED
388670117, 5646, SURVIVED
388670117, 5649, SURVIVED
388670117, 5650, SURVIVED
388670117, 5653, SURVIVED
388670117, 5652, SURVIVED
388670117, 5655, SURVIVED
388670117, 5658, SURVIVED
388670117, 5678, SURVIVED
388670117, 5681, SURVIVED
388670117, 5682, SURVIVED
388670117, 5684, SURVIVED
388670117, 5685, SURVIVED
388670117, 5687, SURVIVED
388670123, 1299, SURVIVED
388670123, 1282, SURVIVED
388670123, 1300, SURVIVED
388670123, 1310, SURVIVED
388670123, 1308, SURVIVED
388670123, 1311, SURVIVED
388670123, 1314, SURVIVED
388670123, 1318, SURVIVED
388670123, 1316, SURVIVED
388670123, 1319, SURVIVED
388670123, 1320, SURVIVED
388670123, 1322, SURVIVED
388670123, 1323, SURVIVED
388670123, 1328, SURVIVED
388670123, 1331, SURVIVED
388670123, 2927, SURVIVED
388670123, 2930, SURVIVED
388670123, 2931, SURVIVED
388670123, 2926, SURVIVED
388670123, 1332, SURVIVED
388670123, 2932, SURVIVED
388670123, 2934, SURVIVED
388670123, 2935, SURVIVED
388670123, 2936, SURVIVED
388670123, 2937, SURVIVED
388670123, 2938, SURVIVED
388670123, 3522, SURVIVED
388670123, 3531, SURVIVED
388670123, 3619, SURVIVED
388670123, 3622, SURVIVED
388670123, 3620, SURVIVED
388670123, 3623, SURVIVED
388670123, 3627, SURVIVED
388670123, 3628, SURVIVED
388670123, 3631, SURVIVED
388670123, 3644, SURVIVED
388670123, 3673, SURVIVED
388670123, 3705, SURVIVED
388670119, 871, SURVIVED
388670119, 874, SURVIVED
388670119, 884, SURVIVED
388670119, 881, SURVIVED
388670119, 896, SURVIVED
388670119, 906, SURVIVED
388670119, 917, SURVIVED
388670119, 922, SURVIVED
388670119, 923, SURVIVED
388670119, 926, SURVIVED
388670119, 928, SURVIVED
388670119, 949, SURVIVED
388670119, 938, SURVIVED
388670119, 954, SURVIVED
388670119, 955, SURVIVED
388670119, 958, SURVIVED
388670119, 963, SURVIVED
388670119, 966, SURVIVED
388670119, 960, SURVIVED
388670119, 971, SURVIVED
388670119, 972, SURVIVED
388670119, 973, SURVIVED
388670119, 987, SURVIVED
388670119, 995, SURVIVED
388670119, 992, SURVIVED
388670119, 998, SURVIVED
388670119, 1003, SURVIVED
388670119, 1004, SURVIVED
388670119, 1005, SURVIVED
388670119, 1299, SURVIVED
388670119, 1019, SURVIVED
388670119, 1300, SURVIVED
388670119, 1308, SURVIVED
388670119, 1314, SURVIVED
388670119, 1310, SURVIVED
388670119, 1316, SURVIVED
388670119, 1311, SURVIVED
388670119, 1318, SURVIVED
388670119, 1319, SURVIVED
388670119, 1322, SURVIVED
388670119, 1320, SURVIVED
388670119, 1323, SURVIVED
388670119, 1328, SURVIVED
388670119, 1331, SURVIVED
388670119, 1332, SURVIVED
388670119, 2926, SURVIVED
388670119, 2927, SURVIVED
388670119, 2930, SURVIVED
388670119, 2932, SURVIVED
388670119, 2931, SURVIVED
388670119, 2934, SURVIVED
388670159, 2926, SURVIVED
388670159, 2927, SURVIVED
388670119, 2935, SURVIVED
388670159, 2930, SURVIVED
388670119, 2936, SURVIVED
388670159, 2931, SURVIVED
388670119, 2937, SURVIVED
388670159, 2934, SURVIVED
388670159, 2932, SURVIVED
388670159, 2935, SURVIVED
388670159, 2936, SURVIVED
388670119, 3531, SURVIVED
388670159, 2937, SURVIVED
388670159, 5646, SURVIVED
388670159, 2938, SURVIVED
388670159, 5649, SURVIVED
388670119, 2938, SURVIVED
388670159, 5650, SURVIVED
388670119, 3620, SURVIVED
388670119, 3522, SURVIVED
388670159, 5652, SURVIVED
388670119, 3619, SURVIVED
388670159, 5655, SURVIVED
388670159, 5653, SURVIVED
388670159, 5658, SURVIVED
388670119, 3622, SURVIVED
388670159, 5678, SURVIVED
388670159, 5681, SURVIVED
388670159, 5682, SURVIVED
388670119, 3623, SURVIVED
388670159, 5684, SURVIVED
388670159, 5685, SURVIVED
388670159, 5687, SURVIVED
388670119, 3627, SURVIVED
388670119, 3628, SURVIVED
388670119, 3631, SURVIVED
388670119, 5649, SURVIVED
388670119, 3705, SURVIVED
388670119, 3673, SURVIVED
388670119, 3644, SURVIVED
388670119, 5646, SURVIVED
388670119, 5650, SURVIVED
388670119, 5652, SURVIVED
388670119, 5653, SURVIVED
388670119, 5658, SURVIVED
388670119, 5655, SURVIVED
388670119, 5678, SURVIVED
388670119, 5681, SURVIVED
388670158, 874, SURVIVED
388670158, 906, SURVIVED
388670119, 5682, SURVIVED
388670158, 871, SURVIVED
388670119, 5684, SURVIVED
388670158, 938, SURVIVED
388670119, 5685, SURVIVED
388670158, 926, SURVIVED
388670119, 5687, SURVIVED
388670158, 881, SURVIVED
388670158, 917, SURVIVED
388670158, 922, SURVIVED
388670158, 896, SURVIVED
388670158, 884, SURVIVED
388670158, 928, SURVIVED
388670158, 923, SURVIVED
388670158, 954, SURVIVED
388670158, 949, SURVIVED
388670158, 958, SURVIVED
388670158, 955, SURVIVED
388670158, 971, SURVIVED
388670158, 963, SURVIVED
388670158, 960, SURVIVED
388670158, 966, SURVIVED
388670158, 972, SURVIVED
388670158, 973, SURVIVED
388670158, 992, SURVIVED
388670158, 987, SURVIVED
388670158, 995, SURVIVED
388670158, 1003, SURVIVED
388670158, 998, SURVIVED
388670158, 1019, SURVIVED
388670158, 1004, SURVIVED
388670158, 1005, SURVIVED
388670158, 1184, SURVIVED
388670158, 1189, SURVIVED
388670158, 1185, SURVIVED
388670158, 1190, SURVIVED
388670158, 1282, SURVIVED
388670158, 1300, SURVIVED
388670158, 1299, SURVIVED
388670158, 1314, SURVIVED
388670158, 1308, SURVIVED
388670158, 1310, SURVIVED
388670158, 1311, SURVIVED
388670158, 1319, SURVIVED
388670158, 1320, SURVIVED
388670158, 1322, SURVIVED
388670158, 1316, SURVIVED
388670158, 1323, SURVIVED
388670158, 1318, SURVIVED
388670158, 1328, SURVIVED
388670158, 1331, SURVIVED
388670158, 1332, SURVIVED
388670158, 3522, SURVIVED
388670158, 3531, SURVIVED
388670158, 3619, SURVIVED
388670158, 3620, SURVIVED
388670158, 3622, SURVIVED
388670158, 3623, SURVIVED
388670158, 3628, SURVIVED
388670158, 3627, SURVIVED
388670158, 3644, SURVIVED
388670158, 3673, SURVIVED
388670158, 3631, SURVIVED
388670158, 3705, SURVIVED
388670169, 871, SURVIVED
388670169, 906, SURVIVED
388670169, 874, SURVIVED
388670169, 896, SURVIVED
388670169, 884, SURVIVED
388670169, 881, SURVIVED
388670169, 922, SURVIVED
388670169, 923, SURVIVED
388670169, 917, SURVIVED
388670169, 928, SURVIVED
388670169, 926, SURVIVED
388670169, 949, SURVIVED
388670169, 938, SURVIVED
388670169, 955, SURVIVED
388670169, 960, SURVIVED
388670169, 963, SURVIVED
388670169, 958, SURVIVED
388670169, 954, SURVIVED
388670169, 966, SURVIVED
388670169, 972, SURVIVED
388670169, 971, SURVIVED
388670169, 973, SURVIVED
388670169, 987, SURVIVED
