seed, mutant, status
869354417, 28270, SURVIVED
869354417, 16174, SURVIVED
869354426, 28099, KILLED_TIMEOUT
869354404, 1380, SURVIVED
869354404, 26712, SURVIVED
869354404, 27121, SURVIVED
869354404, 26715, SURVIVED
869354404, 27124, SURVIVED
869354404, 27123, SURVIVED
869354404, 27119, SURVIVED
869354404, 27127, SURVIVED
869354404, 27128, SURVIVED
869354404, 28097, SURVIVED
869354404, 28095, SURVIVED
869354404, 27141, SURVIVED
869354404, 27130, SURVIVED
869354404, 2733, SURVIVED
869354404, 28062, SURVIVED
869354404, 28094, SURVIVED
869354404, 2755, SURVIVED
869354404, 2756, SURVIVED
869354404, 2734, SURVIVED
869354404, 28063, SURVIVED
869354404, 28129, SURVIVED
869354404, 37784, SURVIVED
869354404, 37785, SURVIVED
869354404, 37788, SURVIVED
869354404, 37791, SURVIVED
869354404, 28238, SURVIVED
869354404, 32313, SURVIVED
869354404, 31586, SURVIVED
869354404, 32216, SURVIVED
869354462, 16496, SURVIVED
869354462, 16497, SURVIVED
869354462, 16503, SURVIVED
869354462, 16501, SURVIVED
869354462, 16498, SURVIVED
869354462, 16499, SURVIVED
869354462, 16506, SURVIVED
869354462, 16505, SURVIVED
869354462, 16502, SURVIVED
869354462, 16504, SURVIVED
869354426, 31909, KILLED_TIMEOUT
869354462, 26712, SURVIVED
869354462, 16510, SURVIVED
869354462, 16509, SURVIVED
869354462, 16507, SURVIVED
869354462, 16508, SURVIVED
869354462, 16511, SURVIVED
869354462, 27370, KILLED_TIMEOUT
869354410, 28159, KILLED_TIMEOUT
869354410, 28160, KILLED_TIMEOUT
869354425, 28099, KILLED_TIMEOUT
869354404, 28099, KILLED_TIMEOUT
869354462, 16500, KILLED_TIMEOUT
869354462, 1380, KILLED_TIMEOUT
869354462, 27170, KILLED_TIMEOUT
869354462, 27173, KILLED_TIMEOUT
869354462, 27149, KILLED_TIMEOUT
869354462, 27169, KILLED_TIMEOUT
869354462, 27158, KILLED_TIMEOUT
869354462, 26715, KILLED_TIMEOUT
869354462, 27163, KILLED_TIMEOUT
869354462, 27204, SURVIVED
869354462, 27214, SURVIVED
869354462, 27288, SURVIVED
869354462, 2733, SURVIVED
869354462, 27246, SURVIVED
869354462, 2755, SURVIVED
869354462, 27291, SURVIVED
869354462, 27248, SURVIVED
869354462, 2756, SURVIVED
869354462, 2734, SURVIVED
869354462, 28097, SURVIVED
869354462, 28062, SURVIVED
869354462, 27714, SURVIVED
869354462, 27721, SURVIVED
869354462, 28063, SURVIVED
869354462, 28094, SURVIVED
869354462, 28095, SURVIVED
869354462, 4230, SURVIVED
869354462, 4262, SURVIVED
869354462, 28129, SURVIVED
869354462, 28270, SURVIVED
