seed, mutant, status
148504899, 374, SURVIVED
148504899, 373, SURVIVED
148504899, 370, SURVIVED
148504899, 356, SURVIVED
148504899, 339, SURVIVED
148504899, 315, SURVIVED
148504899, 371, SURVIVED
148504886, 201, SURVIVED
148504886, 200, SURVIVED
148504886, 197, SURVIVED
148504837, 201, SURVIVED
148504837, 197, SURVIVED
148504837, 200, SURVIVED
148504829, 197, SURVIVED
148504829, 200, SURVIVED
148504829, 201, SURVIVED
555637942, 201, SURVIVED
555637942, 200, SURVIVED
555637942, 197, SURVIVED
555637920, 200, SURVIVED
555637933, 197, SURVIVED
555637920, 197, SURVIVED
555637933, 201, SURVIVED
555637933, 200, SURVIVED
555637920, 201, SURVIVED
555637954, 338, SURVIVED
555637954, 200, SURVIVED
555637954, 283, SURVIVED
555637954, 229, SURVIVED
555637954, 315, SURVIVED
555637954, 201, SURVIVED
555637954, 371, SURVIVED
555637954, 370, SURVIVED
555637954, 636, SURVIVED
555637954, 324, SURVIVED
555637954, 341, SURVIVED
555637954, 232, SURVIVED
555637954, 373, SURVIVED
555637954, 233, SURVIVED
555637954, 197, SURVIVED
555637954, 374, SURVIVED
555637954, 342, SURVIVED
555637954, 313, SURVIVED
555637954, 356, SURVIVED
555637954, 281, SURVIVED
555637954, 339, SURVIVED
555637944, 200, SURVIVED
555637944, 197, SURVIVED
555637975, 197, SURVIVED
555637944, 201, SURVIVED
555637975, 200, SURVIVED
555637990, 197, SURVIVED
555637990, 200, SURVIVED
555637990, 201, SURVIVED
555637975, 201, SURVIVED
555637984, 197, SURVIVED
555637984, 229, SURVIVED
555637984, 200, SURVIVED
555637984, 201, SURVIVED
555637984, 233, SURVIVED
555637984, 232, SURVIVED
555637984, 356, SURVIVED
555637984, 370, SURVIVED
555637984, 341, SURVIVED
555637984, 324, SURVIVED
555637984, 315, SURVIVED
555637984, 339, SURVIVED
555637984, 338, SURVIVED
555637984, 283, SURVIVED
555637984, 342, SURVIVED
555637984, 636, SURVIVED
555637984, 313, SURVIVED
555637984, 281, SURVIVED
555637984, 373, SURVIVED
555637984, 374, SURVIVED
555637984, 371, SURVIVED
555637991, 197, SURVIVED
555637991, 200, SURVIVED
555637991, 201, SURVIVED
555637991, 229, SURVIVED
555637952, 197, SURVIVED
555637952, 201, SURVIVED
555637952, 200, SURVIVED
555637991, 232, SURVIVED
555637991, 233, SURVIVED
555637991, 281, SURVIVED
555637991, 283, SURVIVED
555637991, 313, SURVIVED
555637991, 338, SURVIVED
555637991, 339, SURVIVED
555637991, 315, SURVIVED
555637991, 374, SURVIVED
555637991, 324, SURVIVED
555637991, 342, SURVIVED
555637991, 370, SURVIVED
555637991, 341, SURVIVED
555637991, 356, SURVIVED
555637991, 371, SURVIVED
555637991, 636, SURVIVED
555637991, 373, SURVIVED
555637983, 197, SURVIVED
555637983, 201, SURVIVED
555637983, 200, SURVIVED
555637951, 232, SURVIVED
555637951, 338, SURVIVED
555637951, 283, SURVIVED
555637951, 315, SURVIVED
555637951, 201, SURVIVED
555637951, 313, SURVIVED
555637951, 370, SURVIVED
555637951, 636, SURVIVED
555637951, 197, SURVIVED
555637951, 200, SURVIVED
555637951, 229, SURVIVED
555637951, 233, SURVIVED
555637951, 324, SURVIVED
555637951, 371, SURVIVED
